3.065195223576034689e+00 8.316455125045173702e+00 1.448478144318693772e+01 2.418755692003031754e+01 3.737201950321386335e+01 5.302282361187911164e+01 7.265283006271727118e+01 9.421707776927701161e+01 1.180934272807316603e+02 1.433630180120728426e+02 1.695029963383332472e+02 1.953124681185116458e+02 2.199355156845223576e+02 2.427016020037299313e+02 2.627333415768936788e+02 2.791927194179483536e+02 2.906282554427675677e+02 2.963859833807783843e+02 2.970554235302238340e+02 2.946281607432371175e+02 2.930058111841154869e+02 2.949732242249177716e+02 2.988995359754649144e+02 2.998411566290322980e+02 2.959244952588506408e+02 2.859350671298997781e+02 2.708109608801321428e+02 2.511249795254957178e+02 2.278198474377855121e+02 2.022795947041876730e+02 1.753021990904912570e+02 1.477610819741821047e+02 1.210537044307527168e+02 9.586655107415340638e+01 7.281701617324181086e+01 5.247611676666021907e+01 3.536985372911430403e+01 2.295533210972762816e+01 1.381217726111772137e+01 7.426708539223843886e+00 2.656186148347833065e+00
3.724925211394412461e+00 1.021694476085406400e+01 1.761586701379136954e+01 2.894516159242158082e+01 4.473959036343893558e+01 6.420433965033831214e+01 8.902301470449657472e+01 1.168986363448369019e+02 1.486562586955739391e+02 1.829710302971446936e+02 2.188557331098294867e+02 2.551051808478363796e+02 2.903287894388113273e+02 3.231084785192049935e+02 3.526612522581034455e+02 3.777337754416717530e+02 3.957166990458582063e+02 4.058789352645401891e+02 4.090217165893291735e+02 4.071337979338823061e+02 4.057012464578052118e+02 4.076219315110963635e+02 4.089231352626271132e+02 4.045398714079505567e+02 3.931302996859620293e+02 3.749329079961902949e+02 3.501612568685402493e+02 3.205526956075556768e+02 2.876191925943146543e+02 2.523963401916275018e+02 2.163322081590252424e+02 1.809818373764067303e+02 1.474858512119780016e+02 1.164515251328432441e+02 8.879636569088552278e+01 6.504644029910313918e+01 4.486760979190533050e+01 2.938082769692809393e+01 1.788447736134404664e+01 1.029889613475980426e+01 4.411053099155490820e+00
4.243175037663617033e+00 1.064358182898451588e+01 1.752633224509179044e+01 2.864625129637389733e+01 4.443845218407683717e+01 6.346356148078934467e+01 8.733189643407202141e+01 1.137375230294954918e+02 1.429203923721963463e+02 1.734628703875715132e+02 2.045915479824944896e+02 2.353029159741529668e+02 2.645014647406449058e+02 2.915034877413153822e+02 3.153916914130700775e+02 3.345184764290604562e+02 3.472484061135431261e+02 3.530469671675938343e+02 3.534173067048095618e+02 3.497544306104420571e+02 3.464757488205257800e+02 3.465947602373724408e+02 3.467583973733048310e+02 3.430243367416456408e+02 3.332992327664625236e+02 3.172506183680766867e+02 2.963129409996403751e+02 2.718833095462128995e+02 2.447746046574054333e+02 2.156978942636026488e+02 1.855273112862751645e+02 1.554000084099091623e+02 1.266150160381193501e+02 9.972123956734698424e+01 7.556267326998684553e+01 5.471854192046665588e+01 3.736141234529124233e+01 2.461248284902226047e+01 1.507316284487350622e+01 8.404198136957653276e+00 3.251135417360290436e+00
3.370573835918989847e+00 8.499106493079741753e+00 1.401577862175467537e+01 2.282148505751255740e+01 3.515821768316762075e+01 4.987832369992488424e+01 6.834663866898779361e+01 8.884590947361553503e+01 1.118165656012978673e+02 1.359668118236281771e+02 1.604411202436402846e+02 1.842730323209765970e+02 2.067467113600285415e+02 2.269696993536045682e+02 2.442556405577736314e+02 2.581946301757523088e+02 2.680304684326414417e+02 2.732877077078048842e+02 2.746832672952799044e+02 2.734156636095904673e+02 2.730479350767811866e+02 2.754524556388482779e+02 2.790372165851385375e+02 2.802161220196791760e+02 2.770633908225261735e+02 2.688003334581663353e+02 2.561790158521451986e+02 2.396729718116745573e+02 2.194269690818949812e+02 1.964782001312444493e+02 1.716433634454021160e+02 1.458009168227250143e+02 1.201527379934458963e+02 9.565181531635616352e+01 7.327092561037042628e+01 5.372060174093491725e+01 3.729185464992042398e+01 2.498406352162807309e+01 1.543886764046280469e+01 8.629909897005141772e+00 3.414401144301396851e+00
3.918207835691775553e+00 9.578465010561796333e+00 1.565154052222608527e+01 2.541209600108420119e+01 3.875951516514432882e+01 5.411500132943675112e+01 7.302047392144810090e+01 9.373160476701771415e+01 1.169869348827789111e+02 1.415611451379026278e+02 1.666970971164220146e+02 1.913375178222856334e+02 2.148521967983266450e+02 2.363411093327204640e+02 2.549280983223394514e+02 2.699718299584785086e+02 2.807562820773309227e+02 2.865363948786130663e+02 2.873718772256345915e+02 2.851641105093897295e+02 2.841944772569855786e+02 2.861608781171369174e+02 2.889280078893322070e+02 2.888957220115664200e+02 2.841157763043811997e+02 2.738141253026052482e+02 2.589892279490217106e+02 2.400918104526066656e+02 2.182416151886611431e+02 1.941435007170889264e+02 1.688808169029637725e+02 1.431405228099280293e+02 1.175595655530469088e+02 9.297668819819827490e+01 7.050364741325373075e+01 5.089254870351045668e+01 3.445831233153395345e+01 2.231645907553828323e+01 1.324131389808044190e+01 7.100214260880720829e+00 2.639096131429785164e+00
3.993006443904334901e+00 1.046452148531525950e+01 1.780779432701246989e+01 2.941899027313772308e+01 4.542628214427228528e+01 6.472692748744121616e+01 8.935581643716696476e+01 1.171519764899557003e+02 1.486493175739750257e+02 1.821282025981190316e+02 2.163806146935560548e+02 2.499741468553244772e+02 2.817085993093103298e+02 3.105559489751904607e+02 3.358203100994924171e+02 3.568092662754173716e+02 3.714766345430564911e+02 3.781904007707150299e+02 3.779417838718020448e+02 3.733114452143683479e+02 3.691489817061246868e+02 3.679191370488067605e+02 3.669103563576985039e+02 3.624490600307756836e+02 3.524701937637319702e+02 3.356156211943481935e+02 3.126808863976237376e+02 2.860384153156530829e+02 2.563581314233654780e+02 2.247207585358870574e+02 1.928597380163603248e+02 1.613948252011626892e+02 1.313353253465076591e+02 1.034643810725795845e+02 7.853146802476192079e+01 5.711039038811225055e+01 3.910618677776876950e+01 2.570255101047954227e+01 1.574547797054329656e+01 8.810042771138780537e+00 3.388063839822493595e+00
5.922430808615255948e+00 1.392444150382553403e+01 2.191235508850598990e+01 3.457654385895932592e+01 5.239838406188188458e+01 7.338635748299469697e+01 9.941955786732353317e+01 1.279714568538846891e+02 1.595610548100885069e+02 1.922989777944447667e+02 2.249477154431525605e+02 2.563458690401011495e+02 2.858611744928013536e+02 3.129301413260618574e+02 3.366394720330252426e+02 3.557666765866214860e+02 3.695534784970656688e+02 3.766515467146743958e+02 3.774696740655051599e+02 3.747890390175338666e+02 3.734406294775612309e+02 3.756609566676473833e+02 3.790293486497391768e+02 3.789296500825777798e+02 3.725708617052293903e+02 3.589080384597362468e+02 3.394359341616785741e+02 3.152642957465317863e+02 2.869642763746753644e+02 2.556353084130603293e+02 2.229949316909032291e+02 1.894301659837257148e+02 1.562133431893652471e+02 1.245336044932491291e+02 9.554191833633791475e+01 7.016064291825195198e+01 4.846913368814826129e+01 3.215058363243571193e+01 1.992105611248472030e+01 1.141135627804191799e+01 4.636413555611699877e+00
5.070686403314956792e+00 1.272379018771842141e+01 2.088221130106549950e+01 3.354044133426415186e+01 5.047454592396253048e+01 6.977733824007616192e+01 9.377817089544510054e+01 1.199741261903248670e+02 1.488323840943248229e+02 1.788007770148969655e+02 2.092773907851990600e+02 2.388529832243278577e+02 2.663649539052880755e+02 2.909791521289444631e+02 3.115806891425831964e+02 3.273616569778914140e+02 3.380429768601711658e+02 3.422700607488353626e+02 3.406583638687991424e+02 3.355923869816127194e+02 3.312800433434709930e+02 3.304529494878815967e+02 3.306564914389365981e+02 3.277165232132035158e+02 3.197096366827432803e+02 3.060706881299747124e+02 2.877761630394786039e+02 2.654340291032017944e+02 2.400403546776044550e+02 2.130711502949543217e+02 1.855698213080625010e+02 1.580105588111377699e+02 1.312429345363702282e+02 1.056959233753881620e+02 8.210549971908656630e+01 6.113499298674923921e+01 4.290364976741782499e+01 2.908355979526257684e+01 1.834911277532673068e+01 1.048634666234218749e+01 4.157604403623460065e+00
3.880051290244161066e+00 9.998280284106517257e+00 1.701050805129366950e+01 2.808601263515078372e+01 4.282543258793475616e+01 5.999670465375417905e+01 8.199767288422792433e+01 1.069211320124274920e+02 1.351246457519587807e+02 1.651092480060610228e+02 1.959586919634429591e+02 2.263354510044565870e+02 2.555487596566136119e+02 2.825485317836568129e+02 3.065630606914811551e+02 3.268386294916616635e+02 3.414606321758175795e+02 3.498580239865468684e+02 3.525169467428951293e+02 3.508548475919619705e+02 3.493075144569716599e+02 3.509667574660351761e+02 3.531389421428982018e+02 3.513216037022419300e+02 3.434835685059659909e+02 3.293120216830332083e+02 3.102973597026971220e+02 2.870404767729092441e+02 2.605869549437733212e+02 2.316106870018596453e+02 2.013179127955140757e+02 1.707240258053441835e+02 1.410628239634274337e+02 1.130334161151822912e+02 8.750470640045585924e+01 6.514383337866760826e+01 4.586374794967654367e+01 3.108923212302277506e+01 1.979360310178142868e+01 1.175317962622847112e+01 5.048151009219342455e+00
3.804829024706438023e+00 1.017445609465223377e+01 1.733791857623803878e+01 2.848119067860502085e+01 4.397165349453069894e+01 6.274047323705442381e+01 8.637930083311299256e+01 1.124220490688580867e+02 1.416200812981902573e+02 1.726488728238064141e+02 2.048514636427121616e+02 2.374634689355508783e+02 2.694636146643307484e+02 2.988736589798853629e+02 3.246424566081198009e+02 3.453898703674507260e+02 3.596030629155392830e+02 3.662993496545845460e+02 3.668911892010015094e+02 3.644531315469300239e+02 3.631619466231422848e+02 3.649407188056906648e+02 3.673421484400407735e+02 3.655439919113929363e+02 3.568431930084946657e+02 3.412751401822133630e+02 3.200346516878881289e+02 2.945098425519651641e+02 2.659810399259992550e+02 2.349309750693473404e+02 2.029631923256646644e+02 1.711431800884193706e+02 1.405213489644492029e+02 1.116426684022083151e+02 8.531180856268862556e+01 6.235239421101524471e+01 4.306901330273386463e+01 2.853433012975668603e+01 1.746748143306455603e+01 9.854795437016878878e+00 3.943459995789219352e+00
4.611844006775156046e+00 1.154018503512478411e+01 1.937250457571904860e+01 3.190867058663306821e+01 4.891623602556484229e+01 6.890220461915431827e+01 9.402917414247292527e+01 1.219824060016354537e+02 1.529489166824842243e+02 1.850818179690031400e+02 2.174806543587277758e+02 2.489408728885475171e+02 2.782465835055187426e+02 3.050555833308524711e+02 3.282357201454236701e+02 3.464345901220600012e+02 3.592528228151297185e+02 3.654793362917637864e+02 3.648966900101407305e+02 3.606507620373510576e+02 3.572889870276661100e+02 3.579152187855899570e+02 3.592623668803908004e+02 3.569173321947715181e+02 3.487779553387798614e+02 3.349519617639334115e+02 3.160798070539099740e+02 2.928516931598583142e+02 2.667431745836893811e+02 2.375485691662524914e+02 2.062255572401337815e+02 1.742760215379703936e+02 1.430452797311368442e+02 1.135630825660957157e+02 8.692768984063329185e+01 6.371939906501390993e+01 4.385564346029934768e+01 2.900283716276403112e+01 1.794913783622733305e+01 1.012416016796761475e+01 3.942033862296719260e+00
5.235869376516260942e+00 1.276443480301014510e+01 2.063007389586464768e+01 3.265978673247168729e+01 4.873394532993764727e+01 6.742392860330136273e+01 9.107988936779572953e+01 1.170512678882075051e+02 1.454810786492251964e+02 1.743541070913692579e+02 2.025986971836622388e+02 2.296855731566871839e+02 2.550277069072417078e+02 2.783558587994482991e+02 2.994131947729126182e+02 3.166760690278729840e+02 3.290953486408607205e+02 3.353276123936928457e+02 3.363208090693441363e+02 3.344236757404048035e+02 3.335308455246664039e+02 3.365125112098719455e+02 3.403514377647223341e+02 3.406600200326016079e+02 3.351386366012848157e+02 3.230333544580705620e+02 3.049721249633475963e+02 2.820066841217647493e+02 2.551979537817010737e+02 2.259094464835617373e+02 1.951089415769913558e+02 1.641169630385696792e+02 1.343013901004612194e+02 1.062226958707419300e+02 8.079393880603446121e+01 5.889647663094705621e+01 4.076972828288450046e+01 2.744527928190927213e+01 1.706796894875706272e+01 9.585637536659644908e+00 3.786349689991459933e+00
2.561010133335323680e+00 6.906298730135010722e+00 1.196735306811062038e+01 1.991573282949986989e+01 3.084648283264277069e+01 4.415942424988834603e+01 6.129572839842261800e+01 8.081056888294897078e+01 1.032355337057326210e+02 1.276531106307991053e+02 1.537162178121658087e+02 1.801987758722270030e+02 2.065548730540888300e+02 2.315315083113195271e+02 2.538938775289034027e+02 2.724758526902613198e+02 2.858869595158111565e+02 2.934796640750986967e+02 2.957715047708862812e+02 2.943386416297299775e+02 2.927464779682883318e+02 2.940518523820492760e+02 2.952878161107669825e+02 2.930168343103146640e+02 2.851659290531270017e+02 2.713332356152848206e+02 2.532999688995973600e+02 2.321720902747762807e+02 2.085240872556110787e+02 1.836820271487034120e+02 1.586210442492108257e+02 1.334853028678776639e+02 1.091155592103758067e+02 8.600372206082222704e+01 6.504332548003546322e+01 4.698008502354631588e+01 3.202381276633018103e+01 2.099686224036947024e+01 1.270790382416886999e+01 6.994976563587515628e+00 2.699931210168967866e+00
4.778726425925584387e+00 1.195764735900777964e+01 1.954077435627791104e+01 3.138177714235505888e+01 4.757725072820939261e+01 6.671076799119542500e+01 9.097329473480264994e+01 1.179810797989203621e+02 1.482036801783476960e+02 1.799135859051582713e+02 2.123653118830363837e+02 2.444419135022005776e+02 2.756335694000298417e+02 3.047212394639007016e+02 3.303601555583658751e+02 3.510085395758046047e+02 3.652802026898276040e+02 3.721310787252650698e+02 3.724393753424921556e+02 3.687623425755686526e+02 3.656656734661531232e+02 3.662120575031519252e+02 3.675446015935290234e+02 3.649058018221260227e+02 3.557735433636054267e+02 3.399544047160188143e+02 3.190172240440348332e+02 2.938439900672987051e+02 2.654022222960096542e+02 2.355017497003917413e+02 2.044777845662744085e+02 1.729660002432811439e+02 1.424112474418962790e+02 1.135933476011977632e+02 8.745083515344153113e+01 6.441896688473775612e+01 4.449875806021965019e+01 2.950148238307320625e+01 1.832015832615500273e+01 1.042355852500187297e+01 4.088952968313750880e+00
4.679453446321452326e+00 1.164104539660077187e+01 1.913415134999371503e+01 3.085041578684485941e+01 4.704872493450798032e+01 6.637782325165410668e+01 9.063763273017634958e+01 1.175016550991099962e+02 1.475463222154361347e+02 1.793079266711232549e+02 2.121394281203383230e+02 2.448595145648288280e+02 2.763431523471018636e+02 3.054239507553777457e+02 3.305057342728131857e+02 3.505674070859519134e+02 3.645374237505792507e+02 3.712559747670864567e+02 3.721272157959526794e+02 3.691437934503991869e+02 3.674718239332269150e+02 3.702739483317755571e+02 3.738825661632453148e+02 3.732519524311672399e+02 3.663165058093977677e+02 3.519420951947460594e+02 3.314213594770446321e+02 3.065047949320252769e+02 2.780436326820301929e+02 2.466554006811947772e+02 2.135663693892164474e+02 1.797749118022347830e+02 1.466632186825644908e+02 1.155188766464546575e+02 8.744347814038623312e+01 6.309794450524514531e+01 4.271758234132521181e+01 2.764581336944271328e+01 1.676623781073346464e+01 9.479747308638998504e+00 3.812836287718590622e+00
6.396136459214942782e+00 1.466035257100561928e+01 2.305842465087201631e+01 3.668121528261529818e+01 5.567508988628262756e+01 7.799936632997817298e+01 1.057989413339345646e+02 1.362735308333319040e+02 1.698224099619486935e+02 2.045640298269131563e+02 2.394773134477231054e+02 2.735423507916391941e+02 3.054872859588940059e+02 3.350232682584920099e+02 3.612583692738230638e+02 3.832039439453998853e+02 3.994390997176392943e+02 4.081176159568655635e+02 4.088552434557547031e+02 4.045637030253594730e+02 4.007980340659810850e+02 4.007659673296615210e+02 4.010345693517368773e+02 3.968512276715630946e+02 3.865086545365252277e+02 3.693920125580644935e+02 3.463035210307618286e+02 3.183600701214183459e+02 2.871796888023349084e+02 2.531244921900227496e+02 2.179251373847002640e+02 1.828962545408874973e+02 1.493721921664962338e+02 1.181069225616262202e+02 9.012073358242810173e+01 6.606019420548517473e+01 4.573975952955638746e+01 3.034207878506376943e+01 1.871733312856187936e+01 1.062472458216221760e+01 4.255912367540097385e+00
5.554669598884009574e+00 1.356467099948952004e+01 2.231114835028855481e+01 3.594689974282768219e+01 5.426708166770283270e+01 7.562132136070468391e+01 1.024090119456436696e+02 1.321571445731351844e+02 1.654706991643628839e+02 2.006205950557711901e+02 2.368799468182409385e+02 2.735223094952939391e+02 3.089540141293034594e+02 3.415886830620017918e+02 3.707226281520400448e+02 3.942671922588563120e+02 4.109218672062925748e+02 4.194933704729218675e+02 4.200840961951951726e+02 4.159408312441237285e+02 4.127314761629127702e+02 4.137786635016900618e+02 4.159344792501082111e+02 4.127238179387244941e+02 4.016187584343300045e+02 3.826035474532314424e+02 3.573312216086220587e+02 3.276892537164554255e+02 2.955051197036535768e+02 2.611472823651663475e+02 2.257607033128290936e+02 1.907691072585837446e+02 1.570225852540000631e+02 1.249710553677123528e+02 9.555566531328878455e+01 6.976490485376770323e+01 4.798763499063077376e+01 3.198460948375292290e+01 2.012610713773138471e+01 1.158652087831324806e+01 4.602692146085344937e+00
3.254598983495227138e+00 8.162794009648866478e+00 1.368589379137965345e+01 2.271735902267200302e+01 3.551895458116970872e+01 5.122984312624986103e+01 7.125947205669216089e+01 9.380443689933572671e+01 1.191031527182689871e+02 1.458388611224394253e+02 1.731362906391960053e+02 2.001023435762988640e+02 2.257535030847936071e+02 2.491744148206396119e+02 2.699381362103511606e+02 2.867836969355187762e+02 2.979505075870177393e+02 3.027583295722089360e+02 3.020204355547566593e+02 2.974106194872266542e+02 2.932831087008818827e+02 2.925252364415560464e+02 2.926405204293376983e+02 2.895186052272650841e+02 2.815147902838936034e+02 2.682409187967778621e+02 2.502334443718853834e+02 2.286537081027126703e+02 2.046210295672638892e+02 1.791293139058369661e+02 1.530726478134655224e+02 1.273739294253141310e+02 1.028963604173962096e+02 8.016545506238648500e+01 6.000194088686708227e+01 4.296710643145375741e+01 2.905912813245701187e+01 1.893111583159139144e+01 1.131667451130839552e+01 6.038875881260773681e+00 2.171380619529898137e+00
4.437981062188752546e+00 1.109128124252414693e+01 1.820906390456664781e+01 2.919635954133867273e+01 4.401172344347254750e+01 6.139513489930484269e+01 8.354090769543924466e+01 1.084458956349177470e+02 1.365922460690380831e+02 1.662977723971594060e+02 1.966611457315145515e+02 2.264495642970950655e+02 2.547497550908839230e+02 2.808868721383466891e+02 3.031471554657084653e+02 3.207410667948976197e+02 3.326833581228489152e+02 3.378380444855657174e+02 3.366669330323601343e+02 3.316601686044703570e+02 3.276532617124279909e+02 3.266704538676102061e+02 3.261383111166439335e+02 3.224548852598496183e+02 3.135911240164330138e+02 2.988265102508239011e+02 2.797872128484468135e+02 2.577645900903242477e+02 2.334983927881201851e+02 2.074607493635504909e+02 1.804208705521301113e+02 1.531920657514542938e+02 1.266448387393383399e+02 1.012826369820155037e+02 7.813052179187069157e+01 5.788061711018221445e+01 4.034156951556442294e+01 2.693060639273508272e+01 1.674908362475152401e+01 9.594227236706831974e+00 3.878378749576375739e+00
4.913306858334918203e+00 1.218909537764455209e+01 1.999058066037207482e+01 3.220303409054061206e+01 4.912264685083126636e+01 6.962184107851713577e+01 9.568244772779836183e+01 1.247008268272828246e+02 1.572835174303637586e+02 1.916402161391249592e+02 2.268077309084693525e+02 2.619929389814221281e+02 2.960608688467713137e+02 3.276429741187208720e+02 3.563781990088195357e+02 3.797608761186666015e+02 3.962608800795654247e+02 4.051774896183158603e+02 4.072154738204272917e+02 4.043143810829343465e+02 4.022175483626851360e+02 4.042090584765781500e+02 4.077747172543803345e+02 4.072454615875846571e+02 3.993690607289835270e+02 3.832804915113323432e+02 3.607676734951857611e+02 3.327387523068891824e+02 3.014990806850379386e+02 2.675691389058137020e+02 2.319222021584254207e+02 1.957036150431624435e+02 1.605548766172125568e+02 1.273335166318420733e+02 9.713544991867804868e+01 7.080989827881050758e+01 4.858402430748914469e+01 3.210873704372767179e+01 1.984430499143777027e+01 1.127722602138534569e+01 4.467082024037820176e+00
3.068257214855900639e+00 8.273559205748675538e+00 1.423280712158595129e+01 2.331315525462041194e+01 3.557551776168880764e+01 5.032760376971609872e+01 6.920437136761556474e+01 9.042364141248737042e+01 1.144822014520141664e+02 1.401398005990609477e+02 1.667827396554406221e+02 1.933442320120624345e+02 2.187300494876180892e+02 2.424870609340259477e+02 2.636144026339529773e+02 2.808009397960255455e+02 2.935131098208319713e+02 3.006113010980611762e+02 3.023600508198827015e+02 3.005534516490867532e+02 2.987194967316794418e+02 2.992396475933239799e+02 2.999497720612904459e+02 2.971619156290176420e+02 2.896683338162016526e+02 2.772876178672846663e+02 2.610408473464047461e+02 2.417319775117858285e+02 2.197187681287097689e+02 1.955811226905743752e+02 1.702783348012325462e+02 1.445583468192524776e+02 1.192619869857524151e+02 9.509297144926472356e+01 7.318542322451655480e+01 5.412541534163555212e+01 3.777131224439310131e+01 2.516818163755168669e+01 1.560207422068689809e+01 9.003077179896465054e+00 3.759426725121281176e+00
2.725696534148957628e+00 7.329711729866321690e+00 1.262212132088123795e+01 2.083615993752454898e+01 3.204818689296176615e+01 4.560209514203123859e+01 6.297685461054255285e+01 8.263050908777879044e+01 1.050799474769535919e+02 1.291283253252837255e+02 1.542258764384137635e+02 1.798025156900103525e+02 2.049432524953757309e+02 2.289368309171888995e+02 2.513734930419588522e+02 2.709138233420891879e+02 2.855329788144017016e+02 2.943619538713418819e+02 2.972404756651058051e+02 2.965093924757292712e+02 2.954049056152208550e+02 2.972179934547866651e+02 2.994086172993141872e+02 2.985299132363147123e+02 2.925946758098546638e+02 2.804528548891353239e+02 2.636450584542262163e+02 2.424829177835178484e+02 2.185512395231066023e+02 1.927675124170284562e+02 1.658551389810622254e+02 1.390059164316135423e+02 1.133541858319854612e+02 8.949614296765471977e+01 6.816058928803214201e+01 4.961101411090302093e+01 3.381832328169478785e+01 2.191611272737565130e+01 1.313371862284873615e+01 7.302823639531325739e+00 2.905644096123348952e+00
3.800956890258015974e+00 9.753036419303180438e+00 1.636905079153210707e+01 2.684280951830562145e+01 4.132153661548624513e+01 5.860996274823027363e+01 8.032753215085037368e+01 1.042734087469345354e+02 1.308646150783915800e+02 1.590818425855041767e+02 1.884849357014045097e+02 2.177803524089630969e+02 2.462367180384822234e+02 2.728515118175322414e+02 2.966202151560063953e+02 3.161579480217362743e+02 3.303336748655180486e+02 3.380038572625301185e+02 3.396331950457592939e+02 3.372157289254014358e+02 3.355707531428418520e+02 3.375305744042862557e+02 3.403580216791793305e+02 3.396432632512788246e+02 3.329244843767766042e+02 3.200168258857895012e+02 3.020978700870496141e+02 2.796031453202737111e+02 2.535910616746395192e+02 2.251581677335207416e+02 1.954869559173473021e+02 1.654101993184981723e+02 1.359114879666582567e+02 1.080133747423865032e+02 8.279628832972109365e+01 6.072204021735011992e+01 4.189756639267506699e+01 2.793198006393993893e+01 1.756948989331921851e+01 1.010789440829943686e+01 3.996507373967340015e+00
3.666567818184593541e+00 1.006514643377869334e+01 1.743659153500337666e+01 2.849134263090277130e+01 4.337050704665441714e+01 6.132408464463291153e+01 8.430195860216201709e+01 1.101207415968252263e+02 1.392705947122479984e+02 1.701375120509434566e+02 2.018305249448783911e+02 2.338760305471261631e+02 2.651918681144531433e+02 2.939512128128301356e+02 3.191665717199916230e+02 3.402292272576263485e+02 3.556469580047569252e+02 3.643854492211833076e+02 3.670762790844821097e+02 3.653802658713704545e+02 3.641216717823970725e+02 3.665818745598969599e+02 3.690724101652921831e+02 3.673647338059310528e+02 3.597382636534946982e+02 3.456662355193608391e+02 3.262919328723518788e+02 3.022927094828730787e+02 2.747775134571819535e+02 2.447093316550393638e+02 2.126716755868438895e+02 1.800601610833083726e+02 1.481926087295459809e+02 1.178568035599862469e+02 9.033357113487441836e+01 6.647101957510530212e+01 4.610120990225652804e+01 3.039733860274004229e+01 1.864057165572683772e+01 1.074527678367847017e+01 4.540736704117922073e+00
3.142097040640178029e+00 8.002581649885218695e+00 1.342989815125567432e+01 2.215546129774800121e+01 3.432819341709461725e+01 4.886687294790236535e+01 6.696071440532507779e+01 8.679705331839092253e+01 1.087970107798420401e+02 1.320666174007819222e+02 1.561148728162309567e+02 1.800801702742626844e+02 2.033211701389014650e+02 2.247288865902376074e+02 2.431095886164779927e+02 2.579434711066462569e+02 2.688816770599350434e+02 2.747990819363500918e+02 2.758902270842756934e+02 2.743773936945584069e+02 2.741540469410921332e+02 2.770651012249758196e+02 2.805044474172140667e+02 2.804488601506288887e+02 2.754261860433901461e+02 2.647545373564275337e+02 2.494278310372823739e+02 2.307953237949408276e+02 2.102741364158828503e+02 1.876301500734648755e+02 1.632588264715968194e+02 1.381508328747499661e+02 1.135792051800317068e+02 9.022424529536097282e+01 6.903937180680559038e+01 5.071625324025934134e+01 3.513757605741684387e+01 2.326192273414745060e+01 1.426691052576478214e+01 8.057610774263981313e+00 3.241365752914209253e+00
4.703424843678557288e+00 1.179193027116326320e+01 1.940603078233170464e+01 3.155943225947631348e+01 4.860925123973247963e+01 6.888286800648070596e+01 9.401751376038816943e+01 1.212706818464665872e+02 1.511883351551964836e+02 1.824279495338699633e+02 2.140963007092475436e+02 2.452132021733163754e+02 2.751990811337526566e+02 3.033824963089190874e+02 3.281882589808074044e+02 3.485037263619943246e+02 3.637170130705060842e+02 3.720516593761593072e+02 3.743116179887759358e+02 3.730413850825335658e+02 3.726851149462906960e+02 3.750884955241089074e+02 3.784523419616122055e+02 3.776942720129840154e+02 3.701401629171184595e+02 3.555307840966220283e+02 3.344782161741611048e+02 3.081453449421546225e+02 2.776018315684978006e+02 2.444549542846637564e+02 2.098757034558369980e+02 1.755111066070392667e+02 1.427637331401070071e+02 1.123421751520161536e+02 8.516873628454941070e+01 6.205345396673568814e+01 4.297142530719292353e+01 2.850708192442217381e+01 1.721142353688277993e+01 9.506349489284556142e+00 3.788753037473021390e+00
3.321193598287587090e+00 8.637247280110443626e+00 1.462095204365019541e+01 2.384151909292227600e+01 3.658022692522120423e+01 5.218370950892568061e+01 7.208656850455300003e+01 9.419781427303406929e+01 1.187364429675670294e+02 1.443763520029322081e+02 1.703447118603636170e+02 1.958261600324320852e+02 2.201043923570526033e+02 2.423938427812990426e+02 2.622789328192078528e+02 2.788161116785103673e+02 2.910976864851668893e+02 2.981032402438850681e+02 2.997464634084385011e+02 2.981001333954696975e+02 2.963692282648967193e+02 2.970227925867417298e+02 2.974761155541208382e+02 2.943695864219907889e+02 2.861374087165876858e+02 2.726568008239056553e+02 2.549535485625689830e+02 2.337873768730181609e+02 2.099799959415874753e+02 1.844280209552836709e+02 1.580417882202179101e+02 1.319707279815199286e+02 1.069202123792395298e+02 8.350040579903063076e+01 6.279033473657473508e+01 4.536068146985695648e+01 3.102901864110100405e+01 2.020862189275911547e+01 1.202353622104812558e+01 6.555245427121747959e+00 2.546287088236209417e+00
2.965129064948838877e+00 8.689115961607233984e+00 1.586229173822604643e+01 2.717119591428788183e+01 4.253633281746774486e+01 6.094757224270238538e+01 8.424604591058633218e+01 1.106652661226194283e+02 1.410372749205770333e+02 1.738443438319814334e+02 2.080242066077398420e+02 2.421284446176729261e+02 2.743096118561163621e+02 3.033595907658301485e+02 3.278346087193842777e+02 3.468881566457500867e+02 3.605852951685897096e+02 3.669584627320130608e+02 3.665353690895183831e+02 3.615473096292047330e+02 3.571853975477012568e+02 3.561137810545592401e+02 3.558582846077100044e+02 3.527390104930632901e+02 3.439693052462615128e+02 3.298120356848712618e+02 3.110548401222209804e+02 2.880770500129269749e+02 2.616653973257965049e+02 2.330473974434496824e+02 2.032143703012957587e+02 1.729563465079360469e+02 1.432945829727607929e+02 1.148985953726319735e+02 8.895327809029619459e+01 6.617071784054313355e+01 4.636180390112028959e+01 3.115440963095884896e+01 1.947368286789769698e+01 1.114364901939046959e+01 4.472930386182453866e+00
