2.309304695006582975e+00 6.469968104228845718e+00 1.136519802413599400e+01 1.891356801772637652e+01 2.929806053468661986e+01 4.205385364279226224e+01 5.859207224591431640e+01 7.749588983533607234e+01 9.908180842777372277e+01 1.222227718438157353e+02 1.461768232950107347e+02 1.700237019477827118e+02 1.933727058717788054e+02 2.153254850362225170e+02 2.348884430341140046e+02 2.518396199834030540e+02 2.643037686492085072e+02 2.713112774530965794e+02 2.731467227574640333e+02 2.711487394628850893e+02 2.693050578756391360e+02 2.700967527392102170e+02 2.720117202619945260e+02 2.710212999788395791e+02 2.651505915518719689e+02 2.545950425250632634e+02 2.402158429627347971e+02 2.225515578162730321e+02 2.025577120139153067e+02 1.804176281324293711e+02 1.568063328883006591e+02 1.328828530558619150e+02 1.092737501743576303e+02 8.674461532320410129e+01 6.636480786096876727e+01 4.874580130113312038e+01 3.403863861844441630e+01 2.307548283443878745e+01 1.441461734466187572e+01 8.043334892033078276e+00 3.099394137134323657e+00
2.582716104662059031e+00 6.652430997245867950e+00 1.129396425098798673e+01 1.854789644185079922e+01 2.834784797283665725e+01 4.006582141077586101e+01 5.497725162220842066e+01 7.150315283792161836e+01 8.972372534990591930e+01 1.083609717002660773e+02 1.267468610620652072e+02 1.443925144697951453e+02 1.609448306757871876e+02 1.757360096892180366e+02 1.881964777455394824e+02 1.977572592379519847e+02 2.038085170338602552e+02 2.062340081984299331e+02 2.056842706496682922e+02 2.037361593795752697e+02 2.029448061169742630e+02 2.046776837017592072e+02 2.073310312009197389e+02 2.082260922176580209e+02 2.054501436978002857e+02 1.986951902015220242e+02 1.886414143035676716e+02 1.756963235476073635e+02 1.608146000531919810e+02 1.437081397436046473e+02 1.250740241469732581e+02 1.058197073461080322e+02 8.681676403228536287e+01 6.868504198890666146e+01 5.232913110849308680e+01 3.832081145339705586e+01 2.659910352409150036e+01 1.769761830285062132e+01 1.079011233288903604e+01 6.004264671166749778e+00 2.360229064469132609e+00
1.716909529487122166e+00 4.747917801031787732e+00 8.462368654511740473e+00 1.454214840603352421e+01 2.316439344013735280e+01 3.382416606813467297e+01 4.728055258965323304e+01 6.236256410923691362e+01 7.931723716422557402e+01 9.723909331198537132e+01 1.158582930544522043e+02 1.345579968461926796e+02 1.524260431642487390e+02 1.688392552493334620e+02 1.830140349095208308e+02 1.944999980670667981e+02 2.029138994837085477e+02 2.072639082656624225e+02 2.084584696111797939e+02 2.077239013690024478e+02 2.077145446948694882e+02 2.095737122805180661e+02 2.115139510442507174e+02 2.108757573308676001e+02 2.063336987822487174e+02 1.978626830709870035e+02 1.863815002150308544e+02 1.722060178896149125e+02 1.559268990185102837e+02 1.383034446844837078e+02 1.198398860203764400e+02 1.011713680564524367e+02 8.304838186100225528e+01 6.593545175917714118e+01 5.048508893541065845e+01 3.709572573651880134e+01 2.574314314026041828e+01 1.710397700846383628e+01 1.040383014120318173e+01 5.718690167982703798e+00 2.189412821303421630e+00
1.630909763860325379e+00 4.658102155500286834e+00 8.490877293616678756e+00 1.455559373870057804e+01 2.252210736780093470e+01 3.191247009485254083e+01 4.393933554876382885e+01 5.743391845504652338e+01 7.259591452670684930e+01 8.872697068090236883e+01 1.052109597313953486e+02 1.215339217755577721e+02 1.373673825464191509e+02 1.521371737547452199e+02 1.653569851522804584e+02 1.766492688691524506e+02 1.857321061805691329e+02 1.916259376921786952e+02 1.944512150137854007e+02 1.955797449281992044e+02 1.973712381353220167e+02 2.009674898298208348e+02 2.045769785523392557e+02 2.053934836930518770e+02 2.020344453299292695e+02 1.944394836423137463e+02 1.833827844011822776e+02 1.693201326901401274e+02 1.533663427535831261e+02 1.361907926856375468e+02 1.181702116483200058e+02 9.992374936518817208e+01 8.211278540322555841e+01 6.527947479909738604e+01 5.005087272126779396e+01 3.677291227386833583e+01 2.541875508347291301e+01 1.698371158279128323e+01 1.076197030489757367e+01 6.282151742137538797e+00 2.529917562635692896e+00
1.867595669917249790e+00 5.547654237313054182e+00 1.052816175970053614e+01 1.863519248320022470e+01 2.972133683601409260e+01 4.357513934229672259e+01 6.163245261399718800e+01 8.236064035482672807e+01 1.058493485976359807e+02 1.309066644777581132e+02 1.567800427243162176e+02 1.823674040514614774e+02 2.064866971473501565e+02 2.282996918917355913e+02 2.474644701252665300e+02 2.624966018675228838e+02 2.724448694916324598e+02 2.767985170149013925e+02 2.766244250507124889e+02 2.738109136696635346e+02 2.724473331073838267e+02 2.745529184515270913e+02 2.771911542687075212e+02 2.771180690249840950e+02 2.728025852681234937e+02 2.634103508988293925e+02 2.491876326417418852e+02 2.312458916913983842e+02 2.103809124587644703e+02 1.873510593440556136e+02 1.627023953857521690e+02 1.372169314353347431e+02 1.123363035487810890e+02 8.891263366232404053e+01 6.788395666805601536e+01 4.954817340688163796e+01 3.388037757316471499e+01 2.200821891828628196e+01 1.321235405060979140e+01 7.247037252435407417e+00 2.787581835549331810e+00
2.767462502354509191e+00 6.887693893071317852e+00 1.142676420540754201e+01 1.871035438012004093e+01 2.871117749562741395e+01 4.040669518187612397e+01 5.495732994399954663e+01 7.105361576580975225e+01 8.915185146565202956e+01 1.082922400177787807e+02 1.278483205269458267e+02 1.474291545819936857e+02 1.659958140112064200e+02 1.832123433409436188e+02 1.981568519735262726e+02 2.102017241844861246e+02 2.190157080349126204e+02 2.234669592527820043e+02 2.241271112164246233e+02 2.224928114870407967e+02 2.211196095156586807e+02 2.218209970606799288e+02 2.225006008331988596e+02 2.204299720996638428e+02 2.141022890422410683e+02 2.032751567819271372e+02 1.889334686954280187e+02 1.723837759170208983e+02 1.543881059294513989e+02 1.354141690168567322e+02 1.161941315792752221e+02 9.732628720302484737e+01 7.937055631184169613e+01 6.264930891882945474e+01 4.765895198135702060e+01 3.468926510224736148e+01 2.370654924839947597e+01 1.545264068567352034e+01 9.237454304916571601e+00 4.996081364642057210e+00 1.869527563949362925e+00
2.902631095583170673e+00 7.334966062239462126e+00 1.246378873767581474e+01 2.102085165680529499e+01 3.294942022471456511e+01 4.717230463100614912e+01 6.511563201486082164e+01 8.537160639363162318e+01 1.083240125635872317e+02 1.328783387381417640e+02 1.582565658108111109e+02 1.832100406155269923e+02 2.070593901583561376e+02 2.285503310361596050e+02 2.468370282994538627e+02 2.622503310106779963e+02 2.736465900463879279e+02 2.799081979968323139e+02 2.812256175174596819e+02 2.789828565419148845e+02 2.764535748616576143e+02 2.766055299813376109e+02 2.770978522278815035e+02 2.744994843748232825e+02 2.673313173803531981e+02 2.558188646427999515e+02 2.404798764845862706e+02 2.214992663667162560e+02 1.999949642937243368e+02 1.768137924611341418e+02 1.529010498822653688e+02 1.288313183481725162e+02 1.055388129430383088e+02 8.371727098974736236e+01 6.401436633804448206e+01 4.686102557838480465e+01 3.237249642536552585e+01 2.149795932081195815e+01 1.308742581327582855e+01 7.129118533278798964e+00 2.668002501255946957e+00
2.992861367924370519e+00 7.620338882426286098e+00 1.268790639826394440e+01 2.045461151385078935e+01 3.102056254269627189e+01 4.377925787022621051e+01 6.015495508551282455e+01 7.837170366552209089e+01 9.872835655648950137e+01 1.202584405785237180e+02 1.424149230023246275e+02 1.641706128605116533e+02 1.849673584356998788e+02 2.041675429596502624e+02 2.207584559171596084e+02 2.337627756837098048e+02 2.420939901217807915e+02 2.454645499119197041e+02 2.450611669118812586e+02 2.421064840005329017e+02 2.390250694982686070e+02 2.372999978893246862e+02 2.352781179443093720e+02 2.298732664849046046e+02 2.208854286760360992e+02 2.086665032161348563e+02 1.942135914335754592e+02 1.779125897867294270e+02 1.603465687593233895e+02 1.421315823209108942e+02 1.235279193203172667e+02 1.049458601258384363e+02 8.691292414982557091e+01 6.967985013307567499e+01 5.408567414565164455e+01 4.070807338502351769e+01 2.915961177437822016e+01 1.991894857775913152e+01 1.227978760891908649e+01 6.801454658988231650e+00 2.666736387709499834e+00
3.058000890385785819e+00 8.048523875398016614e+00 1.369290874307128547e+01 2.213787725160150188e+01 3.304580447150276257e+01 4.543952765744438693e+01 6.086707666742486111e+01 7.762681794117250433e+01 9.608143785958944250e+01 1.151419436181375175e+02 1.342929109044883376e+02 1.527228951972572020e+02 1.697995631700526928e+02 1.848520289389099389e+02 1.972219834179219902e+02 2.066371353001847524e+02 2.130543638827088273e+02 2.162153468037671473e+02 2.164349691456291112e+02 2.149560754165155174e+02 2.141775790038508660e+02 2.156844531622392367e+02 2.177307027456532467e+02 2.173871256319576162e+02 2.132763162347474690e+02 2.049730348265634063e+02 1.934464182544517428e+02 1.792457584112756876e+02 1.629441807705989333e+02 1.451695538215062697e+02 1.263459262230509097e+02 1.070524708374501017e+02 8.814145934685768680e+01 6.990950843054285713e+01 5.329241938661424882e+01 3.911203045336888806e+01 2.732402974080081393e+01 1.845928619989471287e+01 1.149325884183414814e+01 6.512696719702032233e+00 2.615729494787674358e+00
2.359027782786871530e+00 6.309523590853598485e+00 1.078587892200988207e+01 1.783383213463489625e+01 2.775451092887385940e+01 3.997762296132944471e+01 5.573186940419294899e+01 7.362340466159518826e+01 9.389707556871802296e+01 1.155178914039849047e+02 1.377064170123318263e+02 1.598464993480169198e+02 1.812178749306221732e+02 2.009900322625830427e+02 2.187057895040964581e+02 2.331869829755844705e+02 2.435595202719192685e+02 2.485594774656427433e+02 2.487557929298036470e+02 2.458770045551844419e+02 2.434962322982062233e+02 2.438676585789075091e+02 2.451632491323467491e+02 2.441237954548359141e+02 2.389534576652616238e+02 2.293134853738588674e+02 2.155876987950338162e+02 1.986874849211537821e+02 1.797169132503570950e+02 1.594027462538875000e+02 1.381148772606053967e+02 1.163352219610006841e+02 9.526891907291137329e+01 7.544635435675614588e+01 5.725921854281478574e+01 4.139428987202359167e+01 2.823428660160785242e+01 1.864731929257566989e+01 1.138835442986764868e+01 6.232430607904624331e+00 2.324321800577969999e+00
2.042680544219964922e+00 5.453774833678982858e+00 9.774520592767046878e+00 1.680598538848193968e+01 2.620217241371437922e+01 3.732965618802686691e+01 5.141173952478255416e+01 6.730089156547676055e+01 8.542209224248402677e+01 1.049707791499015030e+02 1.254171603864627684e+02 1.458766198586633323e+02 1.656200893814407777e+02 1.838892821381475926e+02 1.998379455077212299e+02 2.129168509714058644e+02 2.226548224289806228e+02 2.281872342335001633e+02 2.296228826837146357e+02 2.284272426173623671e+02 2.275141892955305707e+02 2.284230360474405188e+02 2.295395388324038208e+02 2.285750121745088279e+02 2.237797966041380278e+02 2.151655862364484619e+02 2.035439928118933608e+02 1.898823895563486985e+02 1.744119656907813010e+02 1.571915111213989746e+02 1.384474335079355569e+02 1.184726718658254896e+02 9.829069164156798877e+01 7.858389640083157701e+01 6.021947614747215027e+01 4.407426005496375154e+01 3.037945447293331469e+01 2.008754555052968627e+01 1.235542407288112088e+01 6.972225885447092431e+00 2.758208684627224017e+00
2.016446600402752143e+00 5.338500465123778405e+00 9.257676384170769879e+00 1.518844714995480594e+01 2.283166686233554543e+01 3.175872899676438266e+01 4.332593588534031426e+01 5.660117347409413213e+01 7.180247843766187543e+01 8.792907559231439052e+01 1.045078885707212351e+02 1.210846142105140189e+02 1.370847116422457930e+02 1.519141248651699527e+02 1.652060810162913924e+02 1.760402183899879560e+02 1.838860347401464992e+02 1.883209183117288035e+02 1.893460318341165305e+02 1.883477974844929577e+02 1.878204251962228284e+02 1.895662744355746838e+02 1.921107639711580646e+02 1.927712683378097154e+02 1.901527366979485976e+02 1.839857878975973335e+02 1.751529581158465589e+02 1.640362453329982770e+02 1.508878235879071781e+02 1.361174582832063606e+02 1.201907810821406599e+02 1.035246529214260534e+02 8.654835515032623050e+01 6.975737641348943896e+01 5.396302958494385393e+01 3.980045877593894232e+01 2.761213372459902260e+01 1.850121125696710678e+01 1.147269285872861033e+01 6.371170734903913946e+00 2.430115154017564727e+00
2.512393082122559740e+00 6.703501040494431074e+00 1.155274298927952614e+01 1.893147470340691640e+01 2.855867491294666749e+01 3.978637055182959159e+01 5.398841451429989036e+01 6.959855611325460245e+01 8.698851720990309389e+01 1.051248046934178717e+02 1.233845529442452147e+02 1.413709228417526447e+02 1.585842472331715953e+02 1.742915928864815953e+02 1.876967543176470485e+02 1.983859307110088537e+02 2.057406874237619832e+02 2.089162965399859502e+02 2.087286568783383984e+02 2.065849094266584132e+02 2.049187504961507216e+02 2.054839663343254301e+02 2.062646148185860397e+02 2.043137773744105914e+02 1.981930861821250005e+02 1.879173917506695091e+02 1.749673005456616011e+02 1.599157093264164757e+02 1.433200778092210328e+02 1.258797875318623483e+02 1.079748394585654978e+02 9.007871804307815466e+01 7.297417012164822836e+01 5.706898882469199918e+01 4.304876916437007139e+01 3.141622575392194960e+01 2.175207127086706294e+01 1.426057532983260145e+01 8.363600381608980783e+00 4.374895694881374197e+00 1.569345676684206214e+00
2.632960341381177738e+00 6.705993873514528580e+00 1.121635200625346585e+01 1.818607783617666840e+01 2.756248379575233542e+01 3.867780107182220206e+01 5.276680664128351594e+01 6.831397457334331591e+01 8.561318749487095658e+01 1.038483393725075388e+02 1.227712861979179735e+02 1.416418812289230118e+02 1.599457855787639176e+02 1.767789387361976594e+02 1.918081220492423142e+02 2.043454871139619797e+02 2.137004762803344704e+02 2.188947517730497054e+02 2.205186191034909200e+02 2.198125678228834943e+02 2.191853848816751622e+02 2.202512902135473212e+02 2.212484157220848431e+02 2.199735572333428877e+02 2.153146208558245860e+02 2.070220486893984457e+02 1.954269730485187324e+02 1.807372395624894068e+02 1.641588704099949609e+02 1.462725081187619764e+02 1.273977353866208233e+02 1.079732753669404275e+02 8.882262257708755726e+01 7.057207263689579690e+01 5.391515412120984507e+01 3.942803685688838300e+01 2.724631408167542190e+01 1.826995319776021631e+01 1.146719809119313815e+01 6.514631682120630707e+00 2.524882427184675926e+00
2.182208846149424453e+00 5.974367346060741824e+00 1.057239073747297375e+01 1.790032291948765319e+01 2.809819295188073340e+01 4.061691948883625969e+01 5.640257966766088771e+01 7.388125196035139197e+01 9.346486081254147393e+01 1.144733438623266863e+02 1.362230288962778388e+02 1.577326638223427722e+02 1.785618020383176088e+02 1.975190417314393301e+02 2.143160603145306879e+02 2.279848560283405732e+02 2.371077852743418362e+02 2.416589900304803677e+02 2.426354035023963434e+02 2.409168816104249800e+02 2.393299657156894114e+02 2.404152338973355825e+02 2.420391675796317088e+02 2.410958628252924996e+02 2.360711349456637436e+02 2.265064321027696508e+02 2.132084490847053644e+02 1.979934804989130441e+02 1.802734793477418691e+02 1.603473105039397524e+02 1.394015944746984701e+02 1.178577200405571119e+02 9.664847464859570891e+01 7.657508990618558187e+01 5.842857441037315169e+01 4.273896468654501746e+01 2.946996316424680984e+01 1.933613061618637019e+01 1.161282347319062325e+01 6.387119861089755268e+00 2.520421618149764509e+00
1.676270698356453259e+00 4.872532989390464309e+00 8.739131087276046372e+00 1.477235315239723334e+01 2.306313223304397653e+01 3.311552089653704911e+01 4.583271575988435842e+01 5.997900081944560213e+01 7.579206565473735679e+01 9.231515206529343232e+01 1.090919064510564738e+02 1.255686660409464395e+02 1.413324349057785980e+02 1.561227550463599698e+02 1.694993934403223648e+02 1.808295129082939923e+02 1.893215774502319562e+02 1.946219362385018599e+02 1.968847907258393661e+02 1.968349562342810088e+02 1.967325340446087978e+02 1.986516061175748291e+02 2.010581901280028774e+02 2.016910539336165868e+02 1.986222476756299216e+02 1.914640868729433976e+02 1.807405380310354701e+02 1.672775854598057208e+02 1.517605149560787368e+02 1.346930430135008123e+02 1.169186042000876853e+02 9.885276939950040287e+01 8.118621061414810924e+01 6.462777251747080243e+01 4.989136709043624762e+01 3.701010987182824863e+01 2.579595501630718957e+01 1.711945774048476565e+01 1.049419247163767999e+01 5.992225852711359657e+00 2.535737919693398457e+00
3.143954414098987904e+00 7.815189079001796379e+00 1.295672106229652165e+01 2.114968505219974304e+01 3.225057901544516881e+01 4.518329173353271955e+01 6.147444483723840847e+01 7.969799460321929985e+01 1.002024736679010033e+02 1.218425675269202344e+02 1.441111230326626185e+02 1.663331246787496980e+02 1.875255493809393101e+02 2.072764140815673670e+02 2.245923694668965709e+02 2.388853048834351398e+02 2.491653171390094599e+02 2.543713591275317469e+02 2.548117594565603383e+02 2.520770424394729048e+02 2.503936878772337309e+02 2.515583715875303881e+02 2.536808891633858991e+02 2.532957144863365784e+02 2.487588729221752146e+02 2.396938618882127798e+02 2.270023425225637368e+02 2.114148791642248568e+02 1.933662631222692596e+02 1.733234825968515906e+02 1.519141218070528510e+02 1.297438469944937367e+02 1.076223059262311637e+02 8.630125280974061752e+01 6.669655759828572172e+01 4.947768520089378086e+01 3.466406801636814095e+01 2.332273634217397884e+01 1.460539033100126538e+01 8.396475219588777961e+00 3.414451888027257187e+00
2.337421181053810582e+00 6.276636530299714245e+00 1.077598969598242107e+01 1.783351208236221552e+01 2.769317913139823517e+01 3.979182500145235934e+01 5.537464927013307658e+01 7.306018538541286489e+01 9.304830619545931825e+01 1.142538760050374407e+02 1.359476428170769964e+02 1.571339831245969663e+02 1.775774841345240134e+02 1.966706860722302395e+02 2.137350628317911116e+02 2.283094884544415208e+02 2.388898867585097889e+02 2.445247959725631688e+02 2.456230958596896699e+02 2.437694861632622576e+02 2.425371019227318357e+02 2.440269013050724709e+02 2.463926276930174026e+02 2.463302321128611823e+02 2.424934615504836586e+02 2.338846540985311435e+02 2.208934823729565267e+02 2.045970077235209885e+02 1.861317822847796037e+02 1.659726329056155691e+02 1.447328947399006154e+02 1.229588784590861934e+02 1.014721443652103119e+02 8.086649490155188857e+01 6.206597535049640868e+01 4.561862878978998026e+01 3.162866211006277695e+01 2.101228437380875391e+01 1.290059189548525431e+01 7.261796539913155435e+00 2.932757196832587177e+00
1.859180571982368413e+00 5.468455485171213937e+00 1.013774707078847825e+01 1.774444579424644530e+01 2.828938413932980822e+01 4.080783075038655738e+01 5.587744939219011542e+01 7.238713756971333169e+01 9.127929447761950144e+01 1.116282528911319503e+02 1.325172232358632698e+02 1.531329497718281516e+02 1.728578817838752855e+02 1.909898311638148414e+02 2.070993229524223125e+02 2.204305665525361917e+02 2.307622897277479694e+02 2.375312862586304163e+02 2.404957642936292359e+02 2.410115430970237469e+02 2.422446127769299835e+02 2.451655238478089700e+02 2.482878650733592565e+02 2.492212075117324730e+02 2.453459164251823950e+02 2.366465516690207664e+02 2.237508682302664909e+02 2.068300195368595666e+02 1.872814345217109349e+02 1.655870632162905736e+02 1.429537304357804715e+02 1.200967394909587256e+02 9.771745619383774795e+01 7.667104797780594083e+01 5.770973180155704085e+01 4.149718315588586393e+01 2.805261730684341259e+01 1.813606592452581623e+01 1.087911082174218613e+01 5.961558647426918434e+00 2.252700900522088379e+00
3.922124273002736139e+00 9.579532668970109910e+00 1.556608212432984217e+01 2.500194023234053375e+01 3.805170519546903307e+01 5.343562942393473492e+01 7.250125409123360498e+01 9.334820305870906054e+01 1.166965573222149999e+02 1.411926446694089350e+02 1.658120414813615753e+02 1.896292511651602410e+02 2.119834804851703325e+02 2.318741721489125780e+02 2.487999000497458155e+02 2.617093100858753587e+02 2.700760414039692705e+02 2.735448868152893738e+02 2.725458592174594514e+02 2.687269772706235358e+02 2.654283510069238901e+02 2.650996410116133006e+02 2.656277360988908072e+02 2.636949428913677025e+02 2.574272560397831171e+02 2.469664702966743448e+02 2.329707104824051100e+02 2.163451055194990715e+02 1.976357079471596307e+02 1.768141530742581722e+02 1.546274633551709030e+02 1.317656853936888126e+02 1.090081169969282087e+02 8.701745973141684942e+01 6.684031320563100564e+01 4.923390393723610003e+01 3.419582347474382544e+01 2.285676376232515494e+01 1.428269998657796513e+01 8.163804505858037075e+00 3.238606633401110990e+00
1.885001952805579917e+00 5.291399423278328129e+00 9.393321232242787033e+00 1.562359572177644296e+01 2.387818283343219150e+01 3.379081133500366008e+01 4.645856728194034702e+01 6.062293264495151135e+01 7.664092717003151733e+01 9.376265985471225406e+01 1.116585570737020561e+02 1.295870856546100356e+02 1.466528057603053981e+02 1.623967389597010254e+02 1.760756924535791370e+02 1.869292266919062513e+02 1.948556437163194346e+02 1.991538444107787029e+02 1.998653920091011571e+02 1.985170427992435975e+02 1.974229301267192227e+02 1.980170389867715528e+02 1.989228783953494997e+02 1.975373692115486506e+02 1.928938919144504780e+02 1.848909304764572141e+02 1.745613652624285237e+02 1.622786640379453331e+02 1.483329904624858386e+02 1.331283443014394550e+02 1.172523696176562282e+02 1.008453039761938328e+02 8.444403279877069224e+01 6.846341402041809943e+01 5.347282121330311355e+01 4.002791656873651505e+01 2.830249524659901894e+01 1.920494564431099604e+01 1.217198692372977575e+01 7.254512345381478156e+00 3.206752267920975452e+00
1.897582779973245204e+00 5.358441033669126163e+00 9.622171521997186616e+00 1.621684894200988580e+01 2.475823821048713569e+01 3.453322614496669729e+01 4.679888056149376041e+01 6.053045105722826946e+01 7.617188685949591331e+01 9.289647472248877591e+01 1.102078882203639836e+02 1.273867721692077311e+02 1.439032442344019387e+02 1.592483475138011499e+02 1.729725297272990190e+02 1.847548352187317562e+02 1.940820151510857556e+02 2.002125699557031453e+02 2.026229894200832575e+02 2.020012648683768930e+02 2.014707144102250140e+02 2.030396340790167926e+02 2.051082328085531969e+02 2.046601976111141994e+02 2.006592048776715558e+02 1.927837114633840372e+02 1.816126411281887556e+02 1.680459782730721088e+02 1.529741655722869496e+02 1.361281617523190732e+02 1.181856933761975057e+02 9.995421592204714045e+01 8.208302531474974728e+01 6.504779388008397234e+01 4.968125279323075461e+01 3.652865610743894109e+01 2.537918065215915320e+01 1.686477479615723851e+01 1.033032442437304077e+01 5.750320650771896247e+00 2.232160082237066856e+00
2.236468190716667692e+00 5.761324256608066463e+00 9.708968777789312554e+00 1.582955099612138561e+01 2.413620273761107171e+01 3.412696020537838137e+01 4.695225433342915977e+01 6.128703923666526521e+01 7.715970134742335063e+01 9.364784674456454638e+01 1.103398779841910198e+02 1.266450822454178535e+02 1.423131201092389801e+02 1.568322184523421470e+02 1.695212365787930366e+02 1.795387192723317185e+02 1.864874214726715991e+02 1.894434182804559725e+02 1.886880497621616541e+02 1.859522961229645546e+02 1.837885341491942768e+02 1.833150901678878313e+02 1.834377338258028090e+02 1.817374882769750286e+02 1.771518006718649190e+02 1.692228328055589088e+02 1.585866595305153055e+02 1.461020317120215566e+02 1.325852929724723595e+02 1.181268498052700409e+02 1.030490345575997111e+02 8.766281504506950739e+01 7.255208870069230898e+01 5.812788404676253862e+01 4.489932806768066342e+01 3.325458142922440885e+01 2.328680665002602268e+01 1.583895982891167442e+01 1.009672327794245383e+01 5.802030619611351803e+00 2.264155175718565616e+00
2.976132276204006111e+00 7.476455003222665319e+00 1.276763221453035158e+01 2.134473732744737617e+01 3.294663312271602962e+01 4.669238187334848078e+01 6.415653973196414483e+01 8.368916713651601924e+01 1.054935922326858844e+02 1.285416179616077272e+02 1.518371250483163806e+02 1.745591118863881093e+02 1.964551293359103283e+02 2.171869999696098716e+02 2.357198145405206731e+02 2.514449728948269183e+02 2.632301118457745019e+02 2.698583496759757736e+02 2.714552274890369290e+02 2.695141452303826100e+02 2.682756103222038746e+02 2.698188236914832601e+02 2.712688971423424391e+02 2.691490902935941563e+02 2.624594739990325252e+02 2.508235073215316504e+02 2.346242498302542856e+02 2.152284050466242888e+02 1.939240220904810599e+02 1.711339098605948266e+02 1.476788834373138286e+02 1.241016064621873483e+02 1.012478555896457522e+02 7.974113321437101831e+01 6.033054963076369859e+01 4.359267687055569951e+01 2.973440950446536490e+01 1.972337919046423593e+01 1.221913086879126631e+01 6.791169921786357477e+00 2.554428765278312419e+00
1.982996893656382875e+00 5.443149483799564869e+00 9.649175393757593255e+00 1.631143292155872615e+01 2.527554630395072266e+01 3.581804308961671524e+01 4.896555564127424987e+01 6.350841550514074640e+01 7.976187756965828157e+01 9.697735980309707315e+01 1.149118236011385363e+02 1.328508381009272057e+02 1.497717977022712148e+02 1.653336294879380262e+02 1.788561361693128902e+02 1.897703088825146267e+02 1.976716087942188835e+02 2.018115973043020688e+02 2.028940307600019821e+02 2.017975217972789608e+02 2.011549454991958044e+02 2.027797217600085560e+02 2.049298036138737018e+02 2.046850154076812203e+02 2.004152854264161476e+02 1.921025923655853092e+02 1.801045490200718291e+02 1.654194332601952340e+02 1.491734141435196364e+02 1.318739375421812952e+02 1.138773604823188492e+02 9.562256978225526893e+01 7.790435567565646124e+01 6.117071958976165291e+01 4.599182365829659602e+01 3.287402756553728977e+01 2.200990070194592363e+01 1.398760010014452959e+01 8.100131799976974634e+00 4.267599920161956106e+00 1.559817293181683828e+00
3.460404187594908532e+00 8.615493495540508917e+00 1.441188955512837921e+01 2.358508395862051898e+01 3.621254297696036417e+01 5.138331961902919431e+01 7.059344977019033252e+01 9.223563755616862636e+01 1.167350286924133940e+02 1.429081439912224596e+02 1.698870401043539005e+02 1.963715212219072441e+02 2.218869571444686244e+02 2.446812351534485401e+02 2.647613891307511267e+02 2.815359567943945649e+02 2.927700813189633777e+02 2.984371084523249351e+02 2.989041138498231476e+02 2.955133432388084316e+02 2.917994895255254733e+02 2.906007188849903855e+02 2.897889007396175884e+02 2.854211480784455262e+02 2.768095322528437237e+02 2.639784518962914035e+02 2.473108205612452082e+02 2.277785429290724153e+02 2.056875967176859206e+02 1.818591047496492195e+02 1.573623039224088416e+02 1.328020169854334540e+02 1.090649710736863796e+02 8.680262648930316516e+01 6.662370733906431042e+01 4.889297493960491892e+01 3.357233544474842546e+01 2.186286427448288094e+01 1.320011887287611430e+01 7.336237318790788109e+00 2.849871636802516317e+00
3.089722256951677348e+00 7.928491371740942206e+00 1.334552804244174418e+01 2.200966067485637723e+01 3.411860060352277912e+01 4.866814079487258482e+01 6.706060301771890408e+01 8.773893556512972225e+01 1.111125383461858007e+02 1.360127949452610210e+02 1.614519511437920016e+02 1.863237264941985245e+02 2.100356763508516451e+02 2.318237274169738953e+02 2.511647408219745330e+02 2.679426014573703014e+02 2.803140635586009353e+02 2.869063252738188226e+02 2.881485924500927354e+02 2.852034788829924992e+02 2.820346367348383865e+02 2.808584543240318112e+02 2.798044255848304829e+02 2.760929068643455935e+02 2.682182550262820655e+02 2.552554148608050753e+02 2.381564103220969741e+02 2.180436664288251620e+02 1.955541350680100834e+02 1.712439612428672433e+02 1.465175895286791672e+02 1.225394610399045945e+02 9.995510789468984569e+01 7.892681333249348086e+01 6.005826679515709543e+01 4.378511721669636358e+01 3.010836306200532775e+01 1.983792331160734435e+01 1.198342962195673778e+01 6.539033761977984582e+00 2.521707654821949696e+00
3.401014266539286179e+00 8.205236589542696635e+00 1.326144687363111885e+01 2.118927697794516263e+01 3.212356579691790159e+01 4.500244124681390900e+01 6.112605182718636598e+01 7.902043103785942435e+01 9.894770828263875728e+01 1.197707551883727461e+02 1.409529034222874770e+02 1.619763443895041917e+02 1.823529280641250239e+02 2.010365070551289364e+02 2.176568262358422032e+02 2.318700313214947641e+02 2.430122891383709032e+02 2.497147835565773164e+02 2.521947699650076800e+02 2.517190014024141078e+02 2.508953126226085146e+02 2.519470220796524700e+02 2.529813165030657558e+02 2.513141194776619045e+02 2.452235035782055093e+02 2.340678240691728433e+02 2.191075870683520748e+02 2.011309185758014451e+02 1.814566843718295956e+02 1.608785196279584113e+02 1.395560285544184751e+02 1.177643052458373774e+02 9.615504278472937472e+01 7.579545023858426589e+01 5.754012033873863885e+01 4.189647049136804924e+01 2.885124854430891617e+01 1.916794289163950893e+01 1.162496117424486819e+01 6.196509486058142002e+00 2.178128387868732752e+00
