7.512187591923318308e+00 1.897163551235312084e+01 3.136390858651261837e+01 5.097758312844537443e+01 7.820514549303430840e+01 1.105821912898019264e+02 1.511653707684233154e+02 1.962292750862245896e+02 2.470496633814027803e+02 3.012088563789346267e+02 3.570280790699936802e+02 4.122948470053619303e+02 4.651368431826203391e+02 5.131310035128018399e+02 5.543880459855083700e+02 5.872472296514927166e+02 6.100596040944719789e+02 6.193873490796848955e+02 6.168576156144257538e+02 6.069570873278424870e+02 5.982234684907084556e+02 5.963633228380227820e+02 5.957035142247216299e+02 5.888717582155506989e+02 5.722934460055045065e+02 5.455314318529915454e+02 5.101609877633522956e+02 4.672815300408938697e+02 4.199006788913268338e+02 3.702268128959240698e+02 3.197692856188678547e+02 2.695232123314660839e+02 2.213247515034172466e+02 1.760900563404264005e+02 1.351910900344151685e+02 9.949659709425681342e+01 6.893912630169080558e+01 4.606642690379811711e+01 2.923886466835574183e+01 1.745848190420081281e+01 7.484722323206309369e+00
6.052136973419028010e+00 1.523255713402364186e+01 2.541374977328846541e+01 4.149406446930827030e+01 6.355474178300449495e+01 8.981914942019665204e+01 1.228256212595484556e+02 1.594323486137267025e+02 2.003576999299529575e+02 2.434105389163663347e+02 2.874420653995716179e+02 3.307975609873552116e+02 3.726453455499188863e+02 4.116378358444925425e+02 4.467174869473594185e+02 4.755283092000302645e+02 4.959438207622412733e+02 5.068096084909089996e+02 5.085696351466634155e+02 5.046075425394947729e+02 5.017544669357062617e+02 5.034941432130959242e+02 5.061617889602869127e+02 5.038184763279293747e+02 4.932692260480113760e+02 4.736881475110737370e+02 4.466632833211698426e+02 4.126586538855224831e+02 3.740763332892072981e+02 3.321488717855807522e+02 2.880488771310152742e+02 2.434823540824351653e+02 2.003214856819782028e+02 1.595547955511181044e+02 1.224715501308851771e+02 9.006051901371580470e+01 6.272828711260358148e+01 4.256070449420538182e+01 2.703874405039200468e+01 1.556098547512125663e+01 6.243350438232315724e+00
4.495815927991033689e+00 1.181327828026108406e+01 2.017543444150770426e+01 3.347377567090685346e+01 5.185249008930357206e+01 7.359302890092075700e+01 1.004939833662937474e+02 1.304319868657328243e+02 1.646131428241445178e+02 2.011995938045535581e+02 2.391777788220919660e+02 2.771404245510637452e+02 3.137507096626371208e+02 3.475763595698744552e+02 3.769676225512010888e+02 4.006065339703602604e+02 4.176989036978507670e+02 4.263166999790016121e+02 4.279112104549913056e+02 4.258624263335690898e+02 4.253551725335893821e+02 4.296282322815304155e+02 4.350999137514886002e+02 4.367451270995068739e+02 4.314928941065097092e+02 4.176642596706399218e+02 3.958258337247250438e+02 3.677183064503824994e+02 3.352450192588930804e+02 3.000042552240938107e+02 2.623004820787029416e+02 2.233056301075896499e+02 1.847867512403160788e+02 1.477495691032727052e+02 1.136959255351958262e+02 8.370612772462337148e+01 5.802661188653272006e+01 3.871831816616381872e+01 2.411401431049380406e+01 1.372335933404069053e+01 5.479220650052967656e+00
6.246966433154265808e+00 1.593849889911344064e+01 2.640116202497560138e+01 4.266911000204499516e+01 6.539621277564087620e+01 9.331965065750517851e+01 1.293183488313790690e+02 1.700822356941513078e+02 2.166392377564083063e+02 2.669249919807230071e+02 3.197251187841633282e+02 3.729141995572929318e+02 4.244576917938439351e+02 4.720524989610022430e+02 5.141543947202491154e+02 5.484694573152135035e+02 5.722626693450055200e+02 5.850973165576825750e+02 5.887905402749637460e+02 5.849900407218797227e+02 5.813687541202922375e+02 5.837678196981577230e+02 5.854922340739640276e+02 5.798997301129538755e+02 5.643848919398436692e+02 5.389400280451700382e+02 5.053596434487214992e+02 4.655543859312531367e+02 4.210858342910149190e+02 3.734079341604548858e+02 3.236250236821883277e+02 2.734251127405611896e+02 2.245827033916326343e+02 1.785053574901905051e+02 1.366892403929530246e+02 1.004907432884633067e+02 6.979884645894449591e+01 4.640017366844858060e+01 2.885576295926042434e+01 1.683769059237524601e+01 7.164109506562293284e+00
5.815192131027889566e+00 1.437613285222496806e+01 2.320687274632085462e+01 3.713247970139610032e+01 5.677222869132329919e+01 8.041889789971526170e+01 1.102724292405656286e+02 1.431702070463138341e+02 1.802427426672860520e+02 2.201650252734985145e+02 2.619573464158153229e+02 3.040880507463834306e+02 3.454129135932781764e+02 3.837617120449247068e+02 4.181908358071223688e+02 4.466548546778275863e+02 4.670920386277210241e+02 4.782429007127126397e+02 4.807339306142640112e+02 4.781010554843710452e+02 4.763732160480437869e+02 4.803121689997605017e+02 4.853760626218869447e+02 4.847586666002595166e+02 4.758956198502267512e+02 4.577766519734078656e+02 4.318486451088360241e+02 3.996893277927861163e+02 3.628526879329954227e+02 3.227282693267438844e+02 2.807806629356045960e+02 2.382681623403000231e+02 1.962329571147026002e+02 1.563546067979991676e+02 1.201951742883103407e+02 8.865238367660229812e+01 6.161105202002548253e+01 4.093830690566669972e+01 2.529939158521126075e+01 1.450169450481965328e+01 6.009734693695412133e+00
5.181216492129705031e+00 1.336723311234431577e+01 2.234950642727214998e+01 3.646787240851116962e+01 5.621728995059224587e+01 8.036561527708980179e+01 1.113706748311830950e+02 1.461813673218481711e+02 1.851661452832691737e+02 2.264023538290864508e+02 2.689960948901346569e+02 3.115607981375046620e+02 3.525264002356317974e+02 3.902581966593489256e+02 4.239063661666908729e+02 4.524013525420498354e+02 4.738520596121300059e+02 4.867626980497067848e+02 4.911076138948027960e+02 4.898830509065698493e+02 4.891187061673222161e+02 4.919530334979705799e+02 4.948114100868119181e+02 4.906174922724594580e+02 4.779457130367155742e+02 4.568926734296798031e+02 4.288768460324121179e+02 3.952057381711321113e+02 3.569710776522578612e+02 3.150977205450195697e+02 2.708870074719850436e+02 2.265723414042475667e+02 1.839216402686906235e+02 1.444072322199738778e+02 1.097457927700321534e+02 8.028912576136539769e+01 5.548411548851117914e+01 3.672610994302583265e+01 2.269809964620126763e+01 1.314888528532852874e+01 5.577662794746462538e+00
7.476176779150117468e+00 1.876795619739891308e+01 3.069297035988294553e+01 4.929890316069634792e+01 7.491757003842046458e+01 1.051482528246878161e+02 1.435006178939934216e+02 1.866823881891668009e+02 2.356628342431553733e+02 2.879919736884803001e+02 3.420482511260027536e+02 3.954491541934669954e+02 4.466002789974252210e+02 4.935086181920163426e+02 5.345266216772798771e+02 5.682586680429695889e+02 5.931033561298775112e+02 6.071948674799201626e+02 6.105835668422330400e+02 6.071136668205606384e+02 6.044412671829066994e+02 6.073942672510344210e+02 6.116605859633411910e+02 6.093814646222504052e+02 5.964991643483599546e+02 5.718474440797318721e+02 5.378444405103746249e+02 4.967612126642149519e+02 4.496956580504917724e+02 3.986972771153218105e+02 3.456698693562383369e+02 2.921017770109349385e+02 2.401733135952804616e+02 1.909352667064119942e+02 1.461535247287245625e+02 1.070933429260881979e+02 7.396926836739747557e+01 4.914718043572055706e+01 3.075129567129775765e+01 1.790182672785660856e+01 7.373261844320849079e+00
7.038011726229415288e+00 1.683494637649426195e+01 2.684192136870095169e+01 4.256494979334203066e+01 6.433745629696880997e+01 8.996737034146829615e+01 1.219543554835180856e+02 1.570089992995847012e+02 1.959160117025240027e+02 2.366451860409715948e+02 2.782492332642937072e+02 3.192456940479268610e+02 3.581948897158014233e+02 3.940840704266888110e+02 4.253350809019983672e+02 4.507105292792113573e+02 4.690538586259253293e+02 4.792428839514136030e+02 4.812830891226329300e+02 4.779887153544010516e+02 4.756967799774308787e+02 4.775113969329214569e+02 4.807101391730199680e+02 4.791891835279616316e+02 4.696407126896354498e+02 4.509997712957967906e+02 4.248177840145401092e+02 3.925404170813540645e+02 3.557826097627316244e+02 3.155547113971394992e+02 2.734523966733243014e+02 2.308684443615767350e+02 1.896338045217441959e+02 1.505943820441683840e+02 1.150955243715648209e+02 8.422242075815007922e+01 5.816908655375569026e+01 3.892417287955358773e+01 2.472977394734516210e+01 1.458296179487840227e+01 6.048249163876967316e+00
6.457857285426205074e+00 1.584594458175779863e+01 2.584589229601451521e+01 4.192530880837841067e+01 6.464481287355232553e+01 9.229011604542907321e+01 1.274970759761695973e+02 1.670668988808394317e+02 2.120170906613655859e+02 2.601921838485652643e+02 3.101255052354550799e+02 3.598166631006325247e+02 4.079284247562708288e+02 4.532612935795219187e+02 4.941927454296865108e+02 5.284852365647725492e+02 5.540139273602651429e+02 5.692671209199955911e+02 5.749275158583741359e+02 5.729678865171948701e+02 5.711595485906655085e+02 5.751224769914684884e+02 5.797317636183457807e+02 5.769838436082565067e+02 5.639591809012534895e+02 5.407662215885053456e+02 5.073228391270143334e+02 4.666256739977533812e+02 4.208015525224722637e+02 3.719373779459254479e+02 3.212671256332354801e+02 2.704002627396987464e+02 2.213992258384886611e+02 1.753488441906393120e+02 1.336667912647689604e+02 9.743736291859218568e+01 6.692990003316204195e+01 4.429431823109938193e+01 2.760044452034786389e+01 1.600245373076464261e+01 6.661934054033634922e+00
7.888083900619183630e+00 1.883739559109518069e+01 3.022530479863292285e+01 4.819030118046953248e+01 7.301856550343831032e+01 1.024446817153760492e+02 1.390243680155531081e+02 1.789510153241277237e+02 2.235674620263519898e+02 2.704130166718187525e+02 3.180214185782328968e+02 3.644176359023091436e+02 4.073573056973811504e+02 4.454276584281136024e+02 4.775170956090061622e+02 5.027861744546212321e+02 5.199150794098954975e+02 5.276103379579072907e+02 5.272318552693493530e+02 5.218778684434925026e+02 5.171974541679653612e+02 5.175587794672521795e+02 5.178429112459143653e+02 5.126214703885415247e+02 4.982106100242839375e+02 4.744729011233587812e+02 4.440224185630921738e+02 4.078144409147862461e+02 3.674876833366871551e+02 3.241027619365364103e+02 2.792043604957847265e+02 2.343068280535493670e+02 1.909413420399773997e+02 1.502509512198510322e+02 1.139712453715532092e+02 8.291313596047723422e+01 5.693632860870721402e+01 3.783907447936889668e+01 2.339144374522568270e+01 1.302665025051146586e+01 4.947160333090223183e+00
5.502618563064698876e+00 1.337453544593509314e+01 2.150422508335662286e+01 3.448342886838511845e+01 5.263714389725782894e+01 7.391667325323997773e+01 1.002702702330483220e+02 1.294856668053131159e+02 1.625554326908092264e+02 1.977802877615554564e+02 2.341517353465564497e+02 2.700238645582433605e+02 3.045832623255863609e+02 3.362682831940447841e+02 3.641422088546354416e+02 3.871502595929896984e+02 4.043907724503525287e+02 4.143246321117820798e+02 4.171915988220331997e+02 4.158182451491110783e+02 4.154631836713111284e+02 4.190900399936656981e+02 4.232879940312108715e+02 4.230058168654185238e+02 4.151023826629872815e+02 3.990247249563781224e+02 3.758352347080942764e+02 3.475149347201121941e+02 3.154570004108406351e+02 2.805370931695219952e+02 2.437512588804923723e+02 2.062203222135827616e+02 1.696127795113477248e+02 1.349402748298570884e+02 1.032149718514846910e+02 7.528651111168363741e+01 5.151601609636551160e+01 3.409372336380974389e+01 2.148222872180073750e+01 1.248506390627700391e+01 5.008655986003483385e+00
5.723797478517526294e+00 1.486031624551773866e+01 2.520742679798575736e+01 4.102409554110014511e+01 6.253601799966563846e+01 8.874888548850424286e+01 1.223183853994421213e+02 1.598959953999532786e+02 2.019891469209596835e+02 2.465400254089237819e+02 2.921273910826838573e+02 3.366399292561542325e+02 3.784917453854883433e+02 4.165699522685231386e+02 4.495964817267751528e+02 4.758989635847602813e+02 4.937953521240785335e+02 5.022249661146290691e+02 5.016959993904453654e+02 4.954114475974451466e+02 4.903165494675765217e+02 4.894361700067718743e+02 4.896590896714695873e+02 4.854825748927930817e+02 4.730305431559382896e+02 4.522509901009403848e+02 4.245825352841033009e+02 3.910589126524236576e+02 3.534688491252808262e+02 3.126406464837375552e+02 2.701015891804708531e+02 2.273883845734941929e+02 1.860643358561162017e+02 1.472703717234288376e+02 1.122266688883032089e+02 8.182306822100915156e+01 5.613059073383368514e+01 3.699879391163661779e+01 2.291148808187925923e+01 1.313893245563979129e+01 5.283497542334107067e+00
6.085540290476870950e+00 1.486996742143378292e+01 2.388212504221414534e+01 3.812235487682837487e+01 5.811453789393187463e+01 8.176061401199869749e+01 1.114673700230371907e+02 1.445475772450853924e+02 1.817862905274701859e+02 2.211765176800215329e+02 2.617055998968315293e+02 3.020652703050600394e+02 3.413912723583665070e+02 3.780599833048867708e+02 4.109997110023796267e+02 4.386176545096749351e+02 4.579531440747020383e+02 4.674849484494691296e+02 4.684349077126540237e+02 4.649170915459454250e+02 4.626472217226883572e+02 4.647151836943777425e+02 4.682896217246643005e+02 4.670696264319441866e+02 4.574218920252743033e+02 4.391233011006663105e+02 4.136787792942515694e+02 3.824440344003819519e+02 3.470018515269233035e+02 3.085914620843348075e+02 2.680653367473551612e+02 2.266383486517505901e+02 1.862314092315161815e+02 1.478954736900618911e+02 1.132905956532854930e+02 8.368486181518412081e+01 5.873851227078556292e+01 3.980711758036419923e+01 2.506819019325257258e+01 1.441108568025563130e+01 5.793675546118712383e+00
5.938676271943470475e+00 1.453840308878177723e+01 2.353495161600566732e+01 3.777181250556164827e+01 5.755604375952120932e+01 8.082590781931894242e+01 1.095619018220655647e+02 1.410960377237436489e+02 1.765492087832836887e+02 2.141529781472477794e+02 2.530798870912033465e+02 2.920436555731733392e+02 3.290090262718529175e+02 3.627657724133331953e+02 3.925221746590699468e+02 4.164993132382521139e+02 4.335209799151225525e+02 4.425438408599862896e+02 4.445077211897561256e+02 4.421009598727600292e+02 4.406253180394720630e+02 4.435710042154843222e+02 4.474441951335391536e+02 4.459376342877152410e+02 4.360640297077565037e+02 4.180978845577787411e+02 3.934940764659808679e+02 3.630909182265585855e+02 3.289443223072082674e+02 2.925243287470692053e+02 2.542203266080885271e+02 2.153897246820926910e+02 1.773907743884454931e+02 1.412663219749176164e+02 1.083711730919598324e+02 7.962181039062554078e+01 5.515723302223588576e+01 3.692609810831049799e+01 2.343276954161383330e+01 1.378657893153343750e+01 5.677868971687461297e+00
6.687102773232503239e+00 1.587885964453123044e+01 2.603319481660940937e+01 4.253180435574466145e+01 6.480417367259552464e+01 9.050385823782697514e+01 1.226301190287738478e+02 1.587418996091108454e+02 1.996594592406006825e+02 2.432919635743939466e+02 2.881003292200015267e+02 3.328730504144613178e+02 3.758482673907834055e+02 4.152241595205852605e+02 4.495324594251360963e+02 4.781514977083253370e+02 4.989253238299314717e+02 5.103308715669055005e+02 5.129601430332709242e+02 5.090577231286374627e+02 5.058753360445932117e+02 5.072371378542384832e+02 5.079680397234512270e+02 5.025109784041853800e+02 4.891676194785553093e+02 4.667222048321220882e+02 4.360692000063172031e+02 4.001352189741505754e+02 3.600411356371525358e+02 3.164546883224443832e+02 2.713993927791819374e+02 2.267425781582156219e+02 1.840101456567622336e+02 1.443552650021269699e+02 1.091602771544833104e+02 7.925844142913747703e+01 5.456855343851589168e+01 3.595869893917583937e+01 2.149977117985777042e+01 1.161476609388798842e+01 4.435679719599366244e+00
3.483762062913443369e+00 9.903156661664409555e+00 1.782647951244842588e+01 3.026278128428592851e+01 4.707566464437912401e+01 6.728922886778326529e+01 9.315285407654688754e+01 1.226627803880817567e+02 1.565684410860006608e+02 1.930610152682979788e+02 2.308961567570081854e+02 2.686006504790599365e+02 3.047735633708434762e+02 3.386639836815745070e+02 3.684861364234682810e+02 3.928136394349104421e+02 4.111032413202519820e+02 4.221492984028636215e+02 4.253881990414016059e+02 4.234700904111970203e+02 4.215999812043011730e+02 4.236981999325036554e+02 4.269143216803216774e+02 4.259029145173581128e+02 4.183374141192542197e+02 4.028150210400596052e+02 3.804160981086152447e+02 3.521467226964073802e+02 3.195586233129857305e+02 2.836052875238594879e+02 2.456515308436531484e+02 2.068583424538244344e+02 1.692968453377200149e+02 1.340640908618752576e+02 1.021078173965206304e+02 7.411378060758504205e+01 5.044101394006005989e+01 3.305386027521434045e+01 2.040311455485311143e+01 1.156569172824095837e+01 4.548619513621422250e+00
6.158252445062418978e+00 1.516348087178011639e+01 2.438800668528683246e+01 3.886311452422564372e+01 5.923807942377924718e+01 8.341278191156000332e+01 1.134727933517221743e+02 1.462777460753791559e+02 1.825669411868194345e+02 2.203829748820727445e+02 2.585210600452686549e+02 2.956739561757255501e+02 3.309942146464057373e+02 3.629899903954864726e+02 3.909961545875810884e+02 4.131416130985690529e+02 4.276908942150116104e+02 4.342256367966054995e+02 4.335189066973493368e+02 4.285073372363432327e+02 4.243075805439680153e+02 4.243332633170058443e+02 4.255390546892693919e+02 4.227836948402649568e+02 4.140865391229274337e+02 3.982114210217527557e+02 3.760679158511155720e+02 3.482635494292755993e+02 3.162531515942719125e+02 2.814228948775698314e+02 2.444349361707212722e+02 2.069028308347086806e+02 1.706722434534748629e+02 1.364410320440200053e+02 1.050440161422851730e+02 7.726324072439221879e+01 5.358712964857471661e+01 3.595622596976752305e+01 2.267239730395519004e+01 1.312390172818843403e+01 5.327441975000305696e+00
6.404251508961503525e+00 1.571295297885591857e+01 2.549872506840985409e+01 4.150011190143189310e+01 6.454230236404548293e+01 9.254922317895947970e+01 1.279512412934162882e+02 1.676006722179786266e+02 2.120694780921081133e+02 2.591866640988659469e+02 3.076927055501109862e+02 3.558081541878913754e+02 4.019248777204929866e+02 4.450004136244037340e+02 4.837658105178449546e+02 5.156979220345111798e+02 5.393670333453191006e+02 5.528123604718144861e+02 5.573738843745350096e+02 5.560349295520718442e+02 5.544655777924336917e+02 5.571571987389750120e+02 5.593213625428562636e+02 5.546067271768026785e+02 5.398631362653042061e+02 5.147256578740887107e+02 4.815596045142311254e+02 4.421741677855876560e+02 3.981661044757111654e+02 3.510016244522428224e+02 3.018640455501544579e+02 2.531035888458899024e+02 2.058970339250756751e+02 1.614934519645091768e+02 1.217549479046151504e+02 8.784285232748584349e+01 5.980727059715635363e+01 3.931046053694476683e+01 2.441624813234594527e+01 1.409884916728241677e+01 5.728578406887559815e+00
5.720515943526108593e+00 1.464235198748371225e+01 2.477430818171889015e+01 4.099692905607949456e+01 6.350486275764676236e+01 9.067128313378371729e+01 1.251077740280123720e+02 1.639144002252657515e+02 2.080160947532806119e+02 2.554158016297110692e+02 3.048025582414096561e+02 3.542797767868154324e+02 4.022667282321613129e+02 4.469144049195646744e+02 4.866175033840335686e+02 5.194593323959367126e+02 5.434525297146036564e+02 5.571703782898791815e+02 5.610263632598638424e+02 5.575978270077719117e+02 5.542318801315709607e+02 5.554452338144180885e+02 5.567812054658548959e+02 5.521648479747444753e+02 5.390021569199744818e+02 5.154045453718516683e+02 4.828604963985275162e+02 4.437965057078621953e+02 4.000794242867900152e+02 3.527074896702799833e+02 3.037082182490945570e+02 2.548456450443651704e+02 2.078238780585641337e+02 1.639274711437974759e+02 1.247639954947484000e+02 9.121316369502599741e+01 6.283481295172924064e+01 4.114379649824471130e+01 2.502953524187000056e+01 1.424058440147636873e+01 5.792198923784937392e+00
8.004953205135652894e+00 1.943590871646663842e+01 3.113418905437186979e+01 4.933832026050295383e+01 7.469981152874588304e+01 1.049330138409203101e+02 1.429157184127547282e+02 1.849634290860033730e+02 2.320250747214621185e+02 2.815610234635252027e+02 3.323162169149082388e+02 3.816888630154262501e+02 4.281392999121107437e+02 4.698153432925511197e+02 5.048647218800855399e+02 5.318605220964449245e+02 5.495023984631316125e+02 5.566901213864714464e+02 5.555763682814330195e+02 5.493272470483839243e+02 5.446612265434837354e+02 5.458378292201105069e+02 5.486914524241502704e+02 5.467534515331813054e+02 5.362736972074101232e+02 5.152427317838711360e+02 4.849878617725993308e+02 4.489262260694575275e+02 4.081927876009596048e+02 3.635256137750038192e+02 3.168885439298218785e+02 2.690032324146244491e+02 2.216098714952282762e+02 1.762561426906278257e+02 1.350049851047484424e+02 9.918755087338031728e+01 6.888803224577883100e+01 4.609763863979519272e+01 2.872440791479642286e+01 1.641795902108337302e+01 6.651854441293847842e+00
8.573730044580548437e+00 2.047387775240907715e+01 3.259028991187371105e+01 5.199722653860816024e+01 7.919328319056818088e+01 1.113704045283305391e+02 1.516520221728306410e+02 1.962357586878077029e+02 2.464447971572690221e+02 2.999686895058591745e+02 3.548737323927774696e+02 4.093209544711635317e+02 4.616929077461878137e+02 5.092647666054790534e+02 5.504919958013454107e+02 5.838134103372210575e+02 6.071272584715575249e+02 6.186980668461914092e+02 6.199003755889374361e+02 6.144443747665424098e+02 6.106769806785898709e+02 6.125602885954658632e+02 6.157095103133757448e+02 6.115483965123717098e+02 5.980562823891559674e+02 5.745980098249086723e+02 5.420789029725402770e+02 5.019453578353981698e+02 4.555844691336571941e+02 4.052513320321019137e+02 3.524431349310846144e+02 2.984315029662564029e+02 2.457895757000124206e+02 1.963424418761400148e+02 1.514355345953896119e+02 1.118072898039377918e+02 7.770241508587284329e+01 5.199748693855173087e+01 3.292865578754847178e+01 1.954177354536812672e+01 8.348704720120451839e+00
4.817463061739091224e+00 1.251854290827231253e+01 2.111143203229145371e+01 3.455704311612689850e+01 5.338504599641697013e+01 7.636330023688631741e+01 1.055869139936253589e+02 1.384167332858872328e+02 1.754730122899759692e+02 2.149425447902468420e+02 2.555329020774322260e+02 2.955068552798679207e+02 3.331843090003717975e+02 3.673418232495805569e+02 3.971874664108008233e+02 4.217603794365478507e+02 4.394552701542440332e+02 4.489311460786741463e+02 4.497871351001526818e+02 4.450029668870078012e+02 4.406749377195953912e+02 4.404739844462760630e+02 4.413760047174764622e+02 4.374779794332208098e+02 4.268148156188323128e+02 4.087965355238411576e+02 3.841355750463816889e+02 3.537243069537987026e+02 3.192667820579899285e+02 2.822580951696427860e+02 2.437330216583183642e+02 2.050624758740701736e+02 1.676671970452466951e+02 1.325980337173265013e+02 1.012398601281709603e+02 7.426723356334422022e+01 5.138996728764365685e+01 3.382111490346910188e+01 2.053447295586908083e+01 1.156563002379238370e+01 4.672455006209497164e+00
6.297926237288230311e+00 1.519557095607442321e+01 2.471537491701078793e+01 4.019634421066878360e+01 6.189481515699479530e+01 8.773841659022377826e+01 1.199306322561372724e+02 1.554020350758155189e+02 1.949256930691127252e+02 2.364868018163104182e+02 2.785318509617026166e+02 3.197119211572181712e+02 3.580891411345086226e+02 3.921421156544190580e+02 4.207833653300605761e+02 4.432383349667699690e+02 4.578474152083597346e+02 4.646506937257915979e+02 4.638656627205525638e+02 4.582062744484150585e+02 4.537913326972711729e+02 4.546694943237722555e+02 4.570781675975787834e+02 4.544217106708663323e+02 4.441565137512377532e+02 4.258101833100295721e+02 4.001916449670916904e+02 3.688310758925067034e+02 3.327857446271081017e+02 2.934441893901268372e+02 2.522694132638131066e+02 2.107733008381906075e+02 1.711860120057144741e+02 1.344482264630526345e+02 1.014844105531764882e+02 7.302458242034822433e+01 4.928878180346450222e+01 3.195347026417204717e+01 1.926881017885686731e+01 1.053287192928271487e+01 3.916677843692122352e+00
6.482986901526125223e+00 1.555589387701557236e+01 2.513513194909853610e+01 4.052769629390530781e+01 6.172183686906668498e+01 8.643455217379025157e+01 1.171242632757537905e+02 1.510095139274271503e+02 1.889231648503633494e+02 2.288088632399790185e+02 2.692664589082290831e+02 3.087511600307238950e+02 3.462114164251607917e+02 3.804611138797127410e+02 4.101153988958544119e+02 4.339089093344229582e+02 4.498944538610925292e+02 4.573037344575427596e+02 4.567511708469219798e+02 4.519288385447826499e+02 4.485147213304579736e+02 4.494675532255663484e+02 4.513810478042151431e+02 4.485195416333874618e+02 4.389825013517070715e+02 4.208166978502570714e+02 3.949706856187393669e+02 3.641915031894340586e+02 3.294704481929298936e+02 2.912554948788707065e+02 2.516840039629724686e+02 2.118568382617599752e+02 1.730317916418174491e+02 1.361572231831803776e+02 1.029304982517238756e+02 7.440780048865562435e+01 5.067306039691861486e+01 3.309825489322437164e+01 2.006612444203875611e+01 1.108042120211566761e+01 4.246774220284271095e+00
4.766533361669229585e+00 1.246014165917284444e+01 2.081424124548884080e+01 3.374833236574646378e+01 5.203727431082218402e+01 7.452148705671028495e+01 1.032898336690114007e+02 1.357114166378248399e+02 1.725928110837932081e+02 2.123357566172765019e+02 2.538015583961157233e+02 2.955718333669089475e+02 3.364322416274284251e+02 3.751506152156062512e+02 4.100326818934998414e+02 4.394924813887104733e+02 4.615777827786305920e+02 4.740518600252191277e+02 4.779982129672886799e+02 4.774640442393600779e+02 4.779862735871594168e+02 4.829342933094987416e+02 4.893556552906202910e+02 4.903675378822879907e+02 4.824742309007846757e+02 4.645511284901500630e+02 4.382773392075420702e+02 4.051809784177040683e+02 3.675305060508341057e+02 3.269336401090840809e+02 2.842697603010341254e+02 2.408985084506072951e+02 1.983803458355240537e+02 1.579263477983776340e+02 1.210849470248100772e+02 8.881059435835069849e+01 6.146506645791821200e+01 4.101210790999667921e+01 2.564024357699118539e+01 1.479445562868901298e+01 6.115134221831182160e+00
6.484360750614473368e+00 1.501441041720124758e+01 2.387174011419745057e+01 3.843178285415068274e+01 5.879434740433715945e+01 8.287619112311898562e+01 1.129712275550712519e+02 1.464025840371569132e+02 1.839028834461816189e+02 2.234410352999653071e+02 2.640440170567682685e+02 3.044272236912407834e+02 3.429818286993399852e+02 3.785079607745333306e+02 4.099413910910815844e+02 4.359244658157010122e+02 4.549448767313837720e+02 4.662282677180198789e+02 4.697231213165230201e+02 4.674734310621896611e+02 4.656764641211389062e+02 4.687129193896732318e+02 4.718617485206007132e+02 4.695007456697733801e+02 4.593573100540447172e+02 4.402691581338332867e+02 4.137610556718711905e+02 3.812023024535773175e+02 3.444217385552599922e+02 3.048679827378017535e+02 2.634494007539234985e+02 2.216332646271895612e+02 1.813419945191360227e+02 1.434175599141591988e+02 1.091027451658336247e+02 7.921237548182010357e+01 5.400425495036115109e+01 3.515329861532963918e+01 2.135211874381677433e+01 1.214421549171186143e+01 5.009152422368732260e+00
4.681559339849941104e+00 1.198590145140168417e+01 2.022859690386313858e+01 3.376602533797295536e+01 5.299744152037711586e+01 7.629458765864946201e+01 1.055526431202114992e+02 1.384182512235001070e+02 1.758492647536863558e+02 2.162831407319824564e+02 2.586207203603029257e+02 3.012002360388169677e+02 3.426607963490891393e+02 3.812098273450436068e+02 4.157884588589618033e+02 4.445079391322271931e+02 4.650278793807746638e+02 4.771037994608881831e+02 4.810176171828124438e+02 4.790736983896440506e+02 4.770483900000284052e+02 4.799138714376365442e+02 4.834707482326581385e+02 4.811162968296720805e+02 4.703492179018141428e+02 4.503633027828573177e+02 4.225730421113157149e+02 3.884928882646900092e+02 3.498062542561460759e+02 3.077791775826874527e+02 2.641448055561165233e+02 2.209283478756023271e+02 1.796169434310042448e+02 1.412535491664654899e+02 1.070032952712676888e+02 7.750280561543573299e+01 5.292631196633629287e+01 3.487221230559195106e+01 2.153580157067978362e+01 1.234833800122339120e+01 5.095803064562477225e+00
5.236322198572143982e+00 1.396169271987039728e+01 2.374903349295638222e+01 3.858108499950667891e+01 5.880139088714373941e+01 8.321057684642809704e+01 1.140274979390837871e+02 1.475920227611260316e+02 1.844446594452030013e+02 2.228596828111952277e+02 2.621030732914041437e+02 3.004571801338867090e+02 3.373714592389676454e+02 3.715620073759003503e+02 4.012564381227321633e+02 4.237727067107353491e+02 4.390195365456882541e+02 4.458474026255628928e+02 4.453918455458933749e+02 4.407601044155219938e+02 4.370949189004637105e+02 4.379776524971280764e+02 4.394943922513505754e+02 4.370066710890159243e+02 4.273182930554801260e+02 4.094927738024952646e+02 3.841630636149249653e+02 3.534717790532770323e+02 3.183395051837547385e+02 2.802079916295066369e+02 2.410991104143992345e+02 2.020171225260481265e+02 1.644674525653343551e+02 1.291535316805359059e+02 9.747479185785405775e+01 7.037937581686770727e+01 4.798969238342368016e+01 3.164384165514112723e+01 1.942090972971398344e+01 1.091430475220794882e+01 4.326562884683908372e+00
