#  T/Tc    s/T^3     e/T^4     p/T^4     T (MeV)    cs^2
0.9518613703703703	0.16180794096698037	0.14829943523074474	0.01350850573623565	257.00257	0.0790091588482893
0.9555651111111112	0.16805313621098306	0.154117375914161	0.013935760296822043	258.00258	0.07782697389707205
0.9592688518518518	0.17464906025073124	0.16026960807830737	0.014379452172423852	259.00259	0.07658332358542912
0.9629725925925927	0.1816293449277027	0.166788736597977	0.01484060832972569	260.00260000000003	0.0752721014023578
0.9666763333333334	0.1890328668318242	0.17371250068998112	0.015320366141843043	261.00261	0.07388613470960384
0.9703800740740742	0.19690495732883412	0.18108496519059544	0.015819992138238686	262.00262000000004	0.07241692527202692
0.9740838148148149	0.20529899680155478	0.18895809142340453	0.01634090537815026	263.00263	0.07085430452492224
0.9777875555555557	0.21427855357876555	0.19739384657629025	0.016884707002475314	264.00264000000004	0.06918596707073749
0.9814912962962964	0.2239203137965875	0.20646709559160145	0.01745321820498605	265.00265	0.06739682600380624
0.985195037037037	0.2343181918929368	0.21626966195584532	0.018048529937091433	266.00266	0.06546810022337382
0.9888987777777779	0.24558926092759098	0.2269161915303765	0.01867306939721447	267.00267	0.06337598535395117
0.9926025185185186	0.25788259612617637	0.23855290484749078	0.019329691278685557	268.00268	0.06108965271636579
0.9963062592592594	0.271392998097163	0.25137119119461826	0.020021806902544743	269.00269000000003	0.05856811345200658
0.99999999	0.2863405456125067	0.26558900718484646	0.020751538427660216	269.99999729999996	0.05576311738948127
1.00000001	1.6863039172655154	1.4622041199263003	0.020759936850233144	270.0000027	0.02994665789426296
1.0037037507407407	1.819060483122729	1.6424570865802075	0.026897310191705215	271.00001269999996	0.03413603764290028
1.0074074914814815	1.9432125951042207	1.8059689003377297	0.03332948120431334	272.0000227	0.03878336999610619
1.0111112322222222	2.059164062898476	1.9536769372599307	0.04002946157002449	273.00003269999996	0.04394071395606881
1.014814972962963	2.167318696193981	2.0865185734078735	0.046980262970805646	274.0000427	0.049662784121594465
1.0185187137037037	2.2680803046792204	2.205431184842622	0.05416489708862379	275.00005269999997	0.056004958283593344
1.0222224544444445	2.361852698042681	2.311352147625239	0.061566375605445894	276.0000627	0.063019955060659
1.0259261951851852	2.4490396859728474	2.4052188378167894	0.06916771020323892	277.0000727	0.07075264501466277
1.029629935925926	2.530045078158206	2.487968631478336	0.07695191256396987	278.0000827	0.07923236375998771
1.0333336766666665	2.605272684287238	2.5605389046709375	0.08490199436960522	279.0000927	0.0884620893617384
1.0370374174074073	2.6751263140484376	2.623867033455667	0.09300096730211288	280.00010269999996	0.09840404712684468
1.040741158148148	2.740009777130286	2.678890393893583	0.10123184304345939	281.0001127	0.108961893516995
1.0444448988888888	2.8003268832212695	2.72654636204575	0.10957763327561171	282.00012269999996	0.11996082656321314
1.0481486396296296	2.8564814420098728	2.7677723139732304	0.11802134968053682	283.0001327	0.13112892500959855
1.0518523803703703	2.908877263184582	2.8035056257370883	0.12654600394020168	284.00014269999997	0.1420855794326452
1.055556121111111	2.957918156433883	2.834683673398387	0.1351346077365733	285.0001527	0.15234523350053383
1.0592598618518518	3.004007931446261	2.8622438330181903	0.1437701727516186	286.0001627	0.16134508542908874
1.0629636025925926	3.0517327716193074	2.8994788101204017	0.1522539614989054	287.0001727	0.13292815053568036
1.0666673433333334	3.0981477015306274	2.9374331911152955	0.16071451041533236	288.0001827	0.13790101554342632
1.0703710840740739	3.142336245268442	2.973144039774578	0.1691922054938641	289.00019269999996	0.1428527152530349
1.0740748248148149	3.1844318500358093	3.0067500427512783	0.17768180728453115	290.0002027	0.1477552246943024
1.0777785655555554	3.224567963035772	3.038389886698412	0.1861780763373603	291.00021269999996	0.15257768623678283
1.0814823062962964	3.26287803147139	3.068202258269008	0.19467577320238255	292.0002227	0.15728656860670354
1.085186047037037	3.2994955025457067	3.096325844116082	0.2031696584296248	293.00023269999997	0.16184593143966777
1.088889787777778	3.3345538234617815	3.122899330892664	0.21165449256911795	294.0002427	0.1662178060465719
1.0925935285185184	3.3681864414226586	3.1480614052517693	0.2201250361708889	295.0002527	0.17036269897873207
1.0962972692592594	3.4005268036313963	3.1719507538464278	0.2285760497849686	296.0002627	0.17424021935031025
1.10000101	3.431708805057706	3.1947065300338218	0.23700227502388393	297.0002727	0.17222908994019312
1.1037047507407407	3.463492899865639	3.2181632388126022	0.24532966105303677	298.00028269999996	0.17537139596353346
1.1074084914814815	3.4943005912124763	3.240675219141469	0.2536253720710078	299.0002927	0.1784476044045522
1.1111122322222222	3.524180860016887	3.2622931190368076	0.261887740980079	300.00030269999996	0.1814476625205149
1.114815972962963	3.5531826871975394	3.283067586515007	0.2701151006825322	301.0003127	0.1843611985276886
1.1185197137037037	3.5813550536731036	3.303049269592454	0.2783057840806494	302.00032269999997	0.1871775779970977
1.1222234544444445	3.608746940362248	3.3222888162855355	0.28645812407671245	303.0003327	0.1898859688761256
1.1259271951851852	3.6354073281836423	3.3408368746106385	0.2945704535730033	304.0003427	0.19247541499341822
1.129630935925926	3.661385198055955	3.3587440925841507	0.30264110547180395	305.0003527	0.19493491769068702
1.1333346766666665	3.6867295308978543	3.376061118222458	0.3106684126753958	306.0003627	0.19725352499185567
1.1370384174074073	3.7114893076280118	3.3928385995419497	0.31865070808606166	307.00037269999996	0.19942042747342756
1.140742158148148	3.7358628170755814	3.4092814384872367	0.3265813785883444	308.0003827	0.1984780199763774
1.1444458988888888	3.7603348002106114	3.4258904782416586	0.33444432196895224	309.00039269999996	0.20033846448500564
1.1481496396296296	3.784323143495758	3.442064366545102	0.3422587769506562	310.0004027	0.20217869850559628
1.1518533803703703	3.8078384846021756	3.4578141379967473	0.35002434660542814	311.00041269999997	0.20399732343261465
1.155557121111111	3.830891461201017	3.473150827195777	0.35774063400524	312.0004227	0.2057929008812384
1.1592608618518518	3.853492710963436	3.488085468741372	0.3654072422220635	313.0004327	0.2075639537770161
1.1629646025925926	3.8756528715605856	3.502629097232715	0.3730237743278707	314.0004427	0.20930896761489975
1.1666683433333334	3.8973825806636193	3.516792747268986	0.3805898333946334	315.0004527	0.21102639189501912
1.170372084074074	3.9186924759436894	3.530587453449366	0.3881050224943231	316.00046269999996	0.21271464174213087
1.1740758248148149	3.939593195071953	3.54402425037304	0.395568944698913	317.0004727	0.2143720997151549
1.1777795655555554	3.960095375719559	3.557114172639186	0.4029812030803732	318.00048269999996	0.21599711781258843
1.1814833062962964	3.9802380465001987	3.5698997317615357	0.4103383147386629	319.0004927	0.21715510286356596
1.185187047037037	4.00004441884801	3.5824059028156268	0.41763851603238367	320.00050269999997	0.21872063173059453
1.188890787777778	4.019479051511041	3.5945926328989324	0.4248864186121083	321.0005127	0.22027208338643442
1.1925945285185184	4.03854893042258	3.606466907944745	0.4320820224778351	322.0005227	0.2218086867327916
1.1962982692592594	4.057261041515927	3.6180357138863615	0.4392253276295658	323.0005327	0.2233296490307511
1.20000201	4.075622370724373	3.629306036657074	0.44631633406729854	324.0005427	0.2248341562454298
1.2037057507407407	4.093639903981215	3.64028486219018	0.4533550417910348	325.00055269999996	0.22632137344598413
1.2074094914814815	4.111320627219747	3.6509791764189727	0.46034145080077404	326.0005627	0.22779044526360845
1.2111132322222222	4.128671526373264	3.6613959652767476	0.46727556109651625	327.00057269999996	0.22924049641011013
1.214816972962963	4.145699587375061	3.6715422146967986	0.47415737267826147	328.0005827	0.2306706322595624
1.2185207137037037	4.162411796158432	3.6814249106124217	0.4809868855460097	329.00059269999997	0.23207993949544067
1.2222244544444445	4.178758775290961	3.690995599580802	0.4877631757101591	330.0006027	0.23383746798035335
1.2259281951851853	4.194769235370378	3.700282636057628	0.4944865993127496	331.0006127	0.23518960516092188
1.229631935925926	4.210492551955866	3.709334700690185	0.501157851265681	332.0006227	0.23649773884791944
1.2333356766666665	4.225940553502663	3.7181635425481043	0.5077770109545585	333.0006327	0.23776002516582975
1.2370394174074073	4.241125068466008	3.7267809107010192	0.5143441577649887	334.00064269999996	0.23897462391317675
1.240743158148148	4.256057925301137	3.735198554218561	0.5208593710825765	335.0006527	0.24013970346244914
1.244446898888889	4.270750952463291	3.7434282221703623	0.5273227302929282	336.0006627	0.2412534458556693
1.2481506396296296	4.285215978407702	3.751481663626054	0.5337343147816481	337.0006727	0.24231405207951526
1.2518543803703703	4.299464831589614	3.75937062765527	0.540094203934343	338.00068269999997	0.2433197475016101
1.255558121111111	4.31350934046426	3.7671068633276414	0.5464024771366183	339.0006927	0.24426878744729724
1.2592618618518518	4.32736133348688	3.7747021197128006	0.5526592137740794	340.0007027	0.24515946289397594
1.2629656025925926	4.341156755547423	3.7822996355686382	0.5588571199787848	341.0007127	0.24503657445944463
1.2666693433333334	4.354807951395037	3.7898057663355624	0.5650021850594743	342.0007227	0.24585397233442124
1.270373084074074	4.368287678803044	3.797190869370682	0.5710968094323617	343.00073269999996	0.24666001912425098
1.2740768248148149	4.381599748280517	3.80445819948383	0.5771415487966876	344.0007427	0.24745455554897755
1.2777805655555556	4.394747970336524	3.811611011484834	0.5831369588516901	345.0007527	0.24823741967099627
1.2814843062962964	4.407736155480135	3.8186525601835264	0.5890835952966091	346.0007627	0.24900844708021755
1.285188047037037	4.420568114220419	3.825586100389736	0.5949820138306835	347.00077269999997	0.24976747108454897
1.288891787777778	4.43324765706645	3.832414886913296	0.6008327701531537	348.0007827	0.25051432290570885
1.2925955285185184	4.445778594527292	3.839142174564034	0.6066364199632578	349.0007927	0.2512488318803656
1.2962992692592594	4.458164737112019	3.845771218151783	0.6123935189602363	350.0008027	0.25197082566658197
1.3	4.4704	3.8522999999999996	0.6181	351.	0.25267955920850527
1.3074074444444443	4.494581062494531	3.865182677947272	0.629398384547259	353.00001	0.25396417547634526
1.3148148888888889	4.51822294878687	3.877706032113862	0.6405169166730083	355.00002	0.2553202709206844
1.3222223333333334	4.5413351850068	3.8898776834035966	0.6514575016032038	357.00003	0.25664618561096225
1.329629777777778	4.563927297284103	3.9017052527203004	0.6622220445638021	359.00004	0.25794206040116663
1.3370372222222222	4.5860088117485605	3.913196360967801	0.6728124507807595	361.00005	0.25920801321143816
1.3444446666666667	4.607565476507554	3.9243403382634603	0.683225138244094	363.00006	0.26043191326040843
1.351852111111111	4.628619589189983	3.935154629741194	0.6934649594487885	365.00007	0.26164112805252776
1.3592595555555558	4.649204892238458	3.9456654842377743	0.7035394080006839	367.00008	0.2628230511169365
1.366667	4.669339167761907	3.955886873410215	0.7134522943516923	369.00009	0.2639775767850713
1.3740744444444444	4.689040197869258	3.965832768915531	0.7232074289537272	371.0001	0.2651045812024352
1.381481888888889	4.708334397156947	3.975523925079494	0.7328104720774538	373.00011	0.2662062590679662
1.3888893333333334	4.727262943746439	3.984992696140397	0.7422702476060428	375.00012	0.2672771680931108
1.396296777777778	4.745800921501146	3.9942195051337777	0.7515814163673681	377.00013	0.2683198514433716
1.4037042222222222	4.76395722147553	4.003211337888144	0.760745883587386	379.00014	0.2693343498198062
1.4111116666666668	4.781740734724057	4.011975180232003	0.7697655544920537	381.00015	0.2703206916531496
1.418519111111111	4.79916035230119	4.0205180179938615	0.7786423343073271	383.00016	0.2712788938876866
1.4259265555555558	4.816220134884209	4.028844421813637	0.7873757130705721	385.00017	0.27218574197504763
1.433334	4.832933587745558	4.036963684628824	0.7959699031167332	387.00018	0.27309373280180466
1.4407414444444444	4.849312104472933	4.044884043534548	0.8044280609383847	389.00019	0.2739788790619699
1.448148888888889	4.8653658462714375	4.0526131194346355	0.8127527268368023	391.0002	0.2748413216239829
1.4555563333333332	4.881104974346172	4.0601585332329115	0.820946441113261	393.00021	0.27568119333752755
1.462963777777778	4.89653964990224	4.067527905833204	0.8290117440690367	395.00022	0.2764986196932169
1.4703712222222223	4.911680034144741	4.074728858139337	0.8369511760054039	397.00023	0.2772937194763895
1.4777786666666668	4.926536288278777	4.081769011055139	0.844767277223639	399.00024	0.2780666054154415
1.485186111111111	4.94111857350945	4.088655985484435	0.8524625880250165	401.00025	0.2788173848250146
1.4925935555555556	4.955437051041862	4.09539740233105	0.8600396487108126	403.00026	0.2795461602442548
1.5000010000000001	4.969501875605521	4.102000877059018	0.8675009985465035	405.00027	0.28029439361258
1.5074084444444444	4.983261105253452	4.108421861082731	0.8748392441707217	407.00028	0.2810064570393968
1.514815888888889	4.996755427547015	4.114693618842084	0.8820618087049321	409.00029	0.28170233813242945
1.5222233333333333	5.009990068888428	4.120819625780674	0.889170443107753	411.0003	0.28238236639924463
1.5296307777777778	5.022970255679907	4.126803357342104	0.8961668983378033	413.00031	0.283046866603111
1.5370382222222223	5.035701214323672	4.132648288969971	0.9030529253537014	415.00032	0.2836961590075916
1.5444456666666668	5.04818817122194	4.138357896107874	0.9098302751140659	417.00033	0.28433055961166553
1.5518531111111111	5.060436352776929	4.143935654199414	0.916500698577515	419.00034	0.2849503803756295
1.5592605555555556	5.072450985390856	4.149385038688187	0.9230659467026678	421.00035	0.2855559294380091
1.5666680000000002	5.08423729546594	4.154709525017797	0.9295277704481428	423.00036	0.28614751132369143
1.5740754444444445	5.095800509404398	4.15991258863184	0.9358879207725581	425.00037	0.2867254271434738
1.581482888888889	5.107145853608449	4.164997704973916	0.9421481486345328	427.00038	0.28728997478520696
1.5888903333333333	5.11827855448031	4.1699683494876245	0.9483102049926849	429.00039	0.2878414490966945
1.5962977777777778	5.129203838422199	4.174827997616565	0.9543758408056336	431.0004	0.2883801420604993
1.6037052222222223	5.139926931836334	4.179580124804336	0.9603468070319972	433.00041	0.288906342960789
1.6111126666666669	5.150453061124933	4.184228206494538	0.9662248546303941	435.00042	0.28942033854234694
1.6185201111111112	5.160787452690213	4.1887757181307705	0.9720117345594429	437.00043	0.28992241316185574
1.6259275555555557	5.170935332934394	4.193226135156631	0.9777091977777623	439.00044	0.29041284893155783
1.633335	5.180901928259691	4.1975829330157195	0.9833189952439707	441.00045	0.2908919258553793
1.6407424444444445	5.190692465068324	4.201849587151637	0.988842877916687	443.00046	0.29135992195760324
1.648149888888889	5.20031216976251	4.20602957300798	0.9942825967545295	445.00047	0.29181711340416205
1.6555573333333335	5.209766268744468	4.21012636602835	0.9996399027161167	447.00048000000004	0.2922637746166174
1.6629647777777778	5.219059988416414	4.214143441656345	1.0049165467600671	449.00049	0.2927001783788865
1.6703722222222221	5.228198555180567	4.218084275335567	1.0101142798449996	451.0005	0.2931265959367692
1.677779666666667	5.237187195439145	4.221952342509612	1.0152348529295327	453.00051	0.2935432970903243
1.6851871111111112	5.246031135594365	4.225751118622079	1.0202800169722845	455.00052	0.29395055027914063
1.6925945555555557	5.254735602048447	4.22948407911657	1.0252515229318744	457.00053	0.2943486226605458
1.700002	5.2633058212036055	4.233154699436684	1.0301511217669201	459.00054	0.2947377801807897
1.7074094444444443	5.271747019462061	4.236766455026019	1.0349805644360404	461.00055	0.2951182876392433
1.714816888888889	5.280064423226031	4.240322821328175	1.0397416018978545	463.00056	0.29549040874564647
1.7222243333333336	5.288263258897732	4.24382727378675	1.0444359851109801	465.00057000000004	0.29585440617044434
1.7296317777777779	5.296348752879384	4.247283287845346	1.0490654650340363	467.00058	0.2962105415882478
1.7370392222222222	5.304326131573203	4.250694338947561	1.0536317926256413	469.00059	0.29655907571445755
1.7444466666666667	5.3122006213814075	4.254063902536992	1.058136718844414	471.0006	0.2969002683350928
1.7518541111111112	5.319977448706216	4.257395454057241	1.0625819946489727	473.00061	0.2972343783298665
1.7592615555555557	5.327661839949846	4.260692468951907	1.0669693709979362	475.00062	0.2975616636885579
1.766669	5.335259021514514	4.26395842266459	1.071300598849923	477.00063	0.29788238152073027
1.7740764444444443	5.342774219802441	4.267196790638888	1.0755774291635511	479.00064	0.2981967880588536
1.781483888888889	5.350212661215842	4.270411048318399	1.0798016128974401	481.00065	0.29850513865489214
1.7888913333333336	5.3575795721569355	4.2736046711467255	1.083974901010208	483.00066000000004	0.2988076877704263
1.796298777777778	5.3648801790279395	4.2767811345674644	1.0880990444604732	485.00067	0.2991046889603856
1.8037062222222222	5.3721197082310725	4.279943914024217	1.0921757942068544	487.00068	0.29939639485047254
1.8111136666666665	5.379303386168552	4.283096484960581	1.0962069012079703	489.00068999999996	0.2996830571083729
1.8185211111111113	5.386436439242597	4.286242322820155	1.1001941164224394	491.0007	0.29996492640884753
1.8259285555555558	5.393524093855423	4.28938490304654	1.1041391908088802	493.00071	0.30024225239281804
1.833336	5.400571576409249	4.292527701083335	1.1080438753259114	495.00072	0.30051528362056296
1.8407434444444444	5.407584113306293	4.29567419237414	1.1119099209321512	497.00073	0.30078426751915394
1.848150888888889	5.414566930948773	4.298827852362552	1.1157390785862187	499.00074	0.3010494503242698
1.8555583333333336	5.421525255738907	4.301992156492173	1.1195330992467323	501.00075000000004	0.30131107701653825
1.862965777777778	5.428464314078913	4.3051705802066005	1.1232937338723101	503.00076	0.3015693912525668
1.8703732222222222	5.435389332371008	4.308366598949434	1.1270227334215712	505.00077	0.301824635290833
1.8777806666666665	5.442305537017409	4.311583688164274	1.1307218488531339	507.00077999999996	0.30207704991261863
1.885188111111111	5.449218154420337	4.314825323294718	1.1343928311256168	509.00079	0.3023268743381816
1.8925955555555558	5.456132410982008	4.318094979784367	1.138037431197639	511.0008	0.3025743461383728
1.900003	5.46305353310464	4.32139613307682	1.141657400027818	513.00081	0.30281970114191437
1.9074104444444444	5.46998674719045	4.324732258615676	1.145254488574773	515.00082	0.30306317333856997
1.9148178888888887	5.476937279641657	4.328106831844533	1.1488304477971225	517.00083	0.30330499477844747
1.9222253333333335	5.483910356860479	4.331523328206992	1.1523870286534854	519.00084	0.3035453954676864
1.929632777777778	5.490911205249134	4.334985223146652	1.1559259821024797	521.00085	0.303784603260791
1.9370402222222223	5.497945051209838	4.338495992107112	1.159449059102724	523.00086	0.3040228437498865
1.9444476666666666	5.505017121144811	4.342059110531972	1.1629580106128372	525.00087	0.3042603401511774
1.9518551111111113	5.51213264145627	4.345678053864831	1.1664545875914378	527.00088	0.3044973131889053
1.9592625555555556	5.519296838546433	4.349356297549288	1.1699405409971442	529.00089	0.30473398097710686
1.9666700000000001	5.526514938817518	4.353097317028942	1.173417621788575	531.0009	0.30497055889948255
1.9740774444444444	5.533792168671742	4.356904587747393	1.1768875809243489	533.00091	0.30520725948769845
1.9814848888888887	5.541133754511324	4.360781585148239	1.180352169363084	535.00092	0.30544429229844405
1.9888923333333335	5.548544922738483	4.364731784675083	1.1838131380633998	537.00093	0.30568186378958145
1.996299777777778	5.5560308997554335	4.368758661771519	1.187272237983914	539.00094	0.30592017719572345
2.0037072222222223	5.56273644716494	4.372160094772818	1.190576352392121	541.00095	0.307965588677636
2.011114666666667	5.568551970374651	4.374855113572855	1.193696856801796	543.0009600000001	0.3081540821796971
2.0185221111111114	5.574298977327028	4.377520261165431	1.196778716161598	545.00097	0.30833686841858515
2.025929555555556	5.57997814467704	4.380155844825386	1.1998222998516541	547.00098	0.30851406058825825
2.033337	5.585590149079657	4.382762171827564	1.2028279772520927	549.00099	0.30868577149649096
2.0407444444444445	5.5911356671898504	4.385339549446808	1.2057961177430416	551.001	0.3088521135776708
2.048151888888889	5.596615375662589	4.38788828495796	1.2087270907046288	553.00101	0.30901319890527884
2.0555593333333335	5.6020299511528435	4.390408685635862	1.2116212655169818	555.00102	0.30916913920405864
2.062966777777778	5.607380070315584	4.3929010587553545	1.2144790115602289	557.00103	0.30932004586187806
2.070374222222222	5.6126664098057795	4.395365711591283	1.2173006982144972	559.00104	0.30946602994128364
2.077781666666667	5.617889646278402	4.397802951418487	1.2200866948599154	561.0010500000001	0.30960720219075577
2.0851891111111116	5.623050456388421	4.40021308551181	1.222837370876611	563.00106	0.3097436730556626
2.0925965555555557	5.628149516790806	4.402596421146095	1.2255530956447114	565.00107	0.30987555268891825
2.100004	5.633187504140528	4.404953265596182	1.2282342385443452	567.00108	0.31000295096134795
2.1074114444444443	5.638165095092556	4.407283926136917	1.23088116895564	569.00109	0.31012597747176085
2.114818888888889	5.643082966301861	4.4095887100431375	1.2334942562587234	571.0011	0.3102447415567357
2.1222263333333338	5.647941794423414	4.41186792458969	1.236073869833724	573.00111	0.3103593523001191
2.129633777777778	5.652742256112183	4.4141218770514135	1.2386203790607684	575.00112	0.31046991854224043
2.1370412222222224	5.657485028023139	4.416350874703153	1.2411341533199856	577.00113	0.3105765488888451
2.144448666666667	5.662170786811252	4.41855522481975	1.2436155619915028	579.0011400000001	0.3106793517197478
2.1518561111111114	5.666800209131494	4.420735234676046	1.2460649744554484	581.00115	0.31077843519720805
2.159263555555556	5.6713739716388325	4.422891211546883	1.2484827600919495	583.00116	0.31087390727403064
2.166671	5.675892750988239	4.425023462707104	1.2508692882811345	585.00117	0.31096587570139117
2.1740784444444445	5.680357223834683	4.4271322954315515	1.2532249284031312	587.00118	0.31105444803639015
2.1814858888888886	5.684768066833135	4.429218016995067	1.2555500498380674	589.00119	0.31113973164933667
2.1888933333333336	5.689125956638565	4.431280934672494	1.257845021966071	591.0012	0.31122183373076245
2.196300777777778	5.693431569905943	4.4333213557386735	1.2601102141672698	593.00121	0.31130086129816953
2.203708222222222	5.69768558329024	4.435339587468449	1.2623459958217913	595.00122	0.31137692120251126
2.211115666666667	5.701888673446425	4.437335937136661	1.2645527363097642	597.0012300000001	0.3114501201344095
2.2185231111111112	5.706041517029469	4.439310712018154	1.2667308050113155	599.00124	0.3115205646301075
2.2259305555555557	5.710144790694341	4.441264219387767	1.2688805713065734	601.00125	0.31158836107716287
2.2333380000000003	5.714199171096012	4.443196766520346	1.271002404575666	603.00126	0.311653615719878
2.2407454444444443	5.718205334889452	4.445108660690732	1.2730966741987206	605.00127	0.3117164346644719
2.248152888888889	5.722163958729631	4.4470002091737655	1.2751637495558656	607.00128	0.31177692388399414
2.255560333333333	5.7260757192715195	4.448871719244291	1.2772040000272284	609.0012899999999	0.31183518922298026
2.262967777777778	5.7299412931700875	4.45072349817715	1.2792177949929375	611.0013	0.3118913364018523
2.2703752222222224	5.733761357080304	4.452555853247184	1.28120550383312	613.00131	0.31194547102106307
2.277782666666667	5.737536587657141	4.4543690917292365	1.2831674959279042	615.0013200000001	0.31199769856498666
2.2851901111111115	5.741267661555567	4.4561635208981505	1.285104140657418	617.00133	0.3120481244055554
2.2925975555555556	5.744955255430554	4.457939448028766	1.2870158074017888	619.00134	0.3120968538056444
2.300005	5.74860004593707	4.459697180395925	1.2889028655411447	621.00135	0.31214399192220404
2.3074124444444446	5.752202709730087	4.461437025274472	1.290765684455614	623.00136	0.31218964380914194
2.3148198888888887	5.755763923464572	4.463159289939249	1.2926046335253236	625.00137	0.31223391441995474
2.322227333333333	5.7592843637955	4.464864281665097	1.2944200821304022	627.0013799999999	0.3122769086101108
2.3296347777777777	5.762764707377837	4.466552307726859	1.2962123996509773	629.00139	0.31231873113918374
2.3370422222222222	5.766205630866555	4.468223675399377	1.297981955467177	631.0014	0.3123594866727385
2.344449666666667	5.769607810916623	4.469878691957494	1.299729118959129	633.0014100000001	0.3123992797839703
2.3518571111111113	5.772971924183013	4.471517664676052	1.301454259506961	635.00142	0.31243821495509705
2.359264555555556	5.776298647320694	4.473140900829893	1.3031577464908009	637.00143	0.31247639657850534
2.366672	5.779588656984635	4.474748707693858	1.3048399492907765	639.00144	0.3125139289576528
2.3740794444444444	5.7828426298298075	4.476341392542792	1.306501237287016	641.00145	0.31255091630772386
2.381486888888889	5.786061242511182	4.477919262651535	1.308141979859647	643.00146	0.3125874627560438
2.388894333333333	5.789245171683727	4.47948262529493	1.3097625463887972	645.0014699999999	0.31262367234224825
2.396301777777778	5.792395094002415	4.481031787747819	1.3113633062545949	647.00148	0.31265964901821025
2.4037092222222225	5.795511686122214	4.482567057285046	1.3129446288371678	649.00149	0.31269549664772656
2.411116666666667	5.798595624698095	4.48408874118145	1.3145068835166434	651.0015000000001	0.31273131900596085
2.4185241111111115	5.801647586385027	4.485597146711877	1.3160504396731498	653.00151	0.31276721977864835
2.4259315555555556	5.804668247837982	4.487092581151167	1.3175756666868148	655.00152	0.31280330256105937
2.433339	5.807658285711929	4.488575351774163	1.3190829339377665	657.00153	0.31283967085672354
2.4407464444444447	5.8106183766618384	4.490045765855706	1.3205726108061326	659.00154	0.31287642807591665
2.4481538888888887	5.81354919734268	4.49150413067064	1.3220450666720407	661.00155	0.3129136775339085
2.4555613333333333	5.816451424409425	4.492950753493806	1.323500670915619	663.0015599999999	0.3129515224489743
2.462968777777778	5.819325734517042	4.494385941600047	1.3249397929169953	665.00157	0.31299006594017
2.4703762222222223	5.822172804320502	4.4958100022642045	1.3263628020562972	667.00158	0.31302941102487136
2.4777836666666673	5.824993310474776	4.497223242761123	1.327770067713653	669.0015900000001	0.31306966061607916
2.4851911111111114	5.827787929634832	4.498625970365642	1.3291619592691901	671.0016	0.31311091751948983
2.492598555555556	5.830557338455641	4.500018492352605	1.3305388461030365	673.00161	0.3131532844303335
2.500006	5.833302525392174	4.501401271596854	1.33190125379532	675.00162	0.3156126836272028
2.5074134444444445	5.8364083990031945	4.502966361634393	1.3334420373688007	677.00163	0.3156909974503708
2.514820888888889	5.8394905849070735	4.504521914700635	1.334968670206439	679.00164	0.3157674624511262
2.522228333333333	5.842549252836581	4.506067985097057	1.3364812677395246	681.0016499999999	0.31584211756032976
2.529635777777778	5.845584572524488	4.507604627125141	1.3379799453993475	683.00166	0.315915001642077
2.537043222222222	5.848596713703563	4.509131895086365	1.3394648186171978	685.00167	0.3159861534949478
2.544450666666667	5.851585846106577	4.510649843282211	1.3409360028243655	687.0016800000001	0.31605561185323566
2.5518581111111116	5.854552139466299	4.512158526014159	1.3423936134521404	689.00169	0.3161234153881579
2.5592655555555557	5.8574957635155	4.513657997583687	1.3438377659318124	691.0017	0.3161896027090467
2.566673	5.86041688798695	4.515148312292278	1.3452685756946716	693.00171	0.3162542123645198
2.5740804444444443	5.863315682613418	4.516629524441409	1.3466861581720078	695.00172	0.3163172828436329
2.581487888888889	5.866192317127675	4.518101688332564	1.348090628795111	697.00173	0.31637885257701226
2.5888953333333333	5.869046961262491	4.51956485826722	1.3494821029952715	699.0017399999999	0.3164389599379691
2.596302777777778	5.871879784750636	4.521019088546857	1.350860696203779	701.00175	0.3164976432435946
2.6037102222222224	5.87469095732488	4.5224644334729565	1.3522265238519233	703.00176	0.3165549407558356
2.611117666666667	5.8774806487179925	4.5239009473469975	1.3535797013709945	705.0017700000001	0.3166108906825533
2.6185251111111114	5.880249028662743	4.52532868447046	1.3549203441922824	707.00178	0.31666553117856194
2.625932555555556	5.882996266891904	4.526747699144827	1.3562485677470772	709.00179	0.3167189003466491
2.63334	5.885722533138242	4.5281580456715735	1.3575644874666688	711.0018	0.31677103623857944
2.6407474444444445	5.88842799713453	4.529559778352183	1.3588682187823469	713.00181	0.3168219768560774
2.6481548888888886	5.891112828613537	4.530952951488135	1.3601598771254018	715.00182	0.3168717601517942
2.655562333333333	5.893777197308032	4.532337619380908	1.3614395779271233	717.0018299999999	0.31692042403025605
2.662969777777778	5.8964212729507866	4.5337138363319855	1.3627074366188014	719.00184	0.3169680063487936
2.670377222222222	5.89904522527457	4.535081656642845	1.363963568631726	721.00185	0.3170145449184549
2.677784666666667	5.901649224012153	4.536441134614965	1.365208089397187	723.0018600000001	0.31706007750489995
2.6851921111111112	5.904233438896304	4.537792324549829	1.3664411143464743	725.00187	0.31710464182927733
2.6925995555555557	5.906798039659795	4.5391352807489165	1.3676627589108783	727.00188	0.317148275569084
2.7000070000000003	5.909343196035394	4.540470057513706	1.3688731385216883	729.00189	0.31719101635900665
2.7074144444444443	5.911869077755872	4.541796709145677	1.3700723686101948	731.0019	0.3172329017917472
2.714821888888889	5.914375854554	4.5431152899463125	1.3712605646076874	733.00191	0.317273969418829
2.7222293333333334	5.9168636961625465	4.54442585421709	1.3724378419454564	735.00192	0.31731425675138764
